fuli:0.001,fuli:0.004
0.00704154207683,0.00733422651029
0.0521057750776,0.0349013365695
0.0012590998873,0.000513323572974
0.0179739318403,0.0120893048538
0.024629293278,0.0146440734247
0.461404147093,0.237358644217
0.0500299394959,0.0133281803731
0.00400444455698,0.00578805844811
0.149347446909,0.0629813632154
0.317555768972,0.278803694361
0.00917566731305,0.00958467847936
0.0170636298117,0.0373605914364
0.00404809442077,0.000104733169835
0.0664831347546,0.0198895834952
0.0287150305619,0.0178092628075
0.00213205879656,0.00146257149526
0.00215978200737,0.0032963423905
0.0311121112979,0.00492135932552
0.012693450453,0.00330347260481
0.000778452455458,0.000833411183743
0.0530390312739,0.0132400853569
0.00520203847781,0.00176243747565
0.294750440837,0.0603362341931
0.00840287064871,0.00299923866435
0.00138785835201,0.000683999129333
0.00421448878631,0.00591702626432
0.158167206294,0.0490665978961
0.0126925820119,0.00890686110042
0.000328600711098,0.000101397898476
0.0584963356825,0.139876316857
0.000619356845906,1.69065538671e-05
0.57368060722,0.537043841907
0.00443200478218,0.0034478205271
0.00178606807377,0.00136766555961
0.00955659900983,0.00451686360421
0.0564677245649,0.0303644110669
0.00901678687336,0.00529556598732
0.287163995318,0.376218542768
0.18282244506,0.234602349936
0.141333918204,0.0676289228252
0.00482672778048,0.00465923096608
0.00425073254553,0.0173911582189
0.0941782147044,0.0102700867516
0.138925889146,0.0935835748538
1.28424761169e-05,0.000105520934241
0.0150061266794,0.0238935957918
0.0670901496047,0.0473037142476
0.00627587421294,0.0142500868555
0.000212791750316,0.000143758094786
0.00941394795354,0.0147531343636
0.134377215934,0.0323544813941
0.0257317823158,0.0355236696867
0.0262941099447,0.017005831983
0.0130110762668,0.00326341526716
0.775676568748,1.2152257852
0.00217125335099,0.00180050154408
0.00518674744537,0.00364832200003
1.25491898472,0.363309139463
0.402610399693,0.240848934887
0.0103633736696,0.0463400241587
0.0118611394592,0.0036283757996
0.0953852015765,0.0233037796521
0.0118443757593,0.00408704615151
1.93631683679,1.50991236307
0.015260590996,0.00491459078385
0.0627150622326,0.143039632814
1.31718202522,1.11847435103
0.0083958040129,0.00813532901559
0.00165043714339,0.000513772520967
0.10404206531,0.0643292627055
0.0199749714345,0.00964846984012
0.0339814184288,0.0208807476761
0.0733679606826,0.0386611236014
0.0848254569952,0.0574886091099
0.00674523575199,0.00438055524269
0.0265536876432,0.0483073832327
0.412036086767,0.368307377551
0.00713864002022,0.00420467954717
0.00181921673462,0.000123467182938
0.000429788383214,3.60514018546e-05
4.26172895072e-05,0.000678156449731
0.000691922266952,0.000121471015394
0.122459454284,0.141704026756
0.124281919696,0.090358105882
0.033586315731,0.0322216613667
0.00325881821088,0.0178185257847
0.0112276728508,0.00549101467673
0.0063630554045,0.00112768325993
0.00128121843731,0.00230593585762
2.06258527429,1.17991986531
0.000798408790173,0.0012229483369
0.00305550727297,0.00446481117187
0.00262194570358,0.00126876296822
0.000608118904719,0.00135551622826
0.029235552565,0.0157093719209
0.00874322201252,0.0127403944124
0.00969496294277,0.0185186400946
0.20488817536,0.194308291454
0.102713499759,0.0676474927233
0.761944727667,0.395187398897
0.143784231861,0.0557290394377
0.0238710941528,0.00772125458323
6.29285908573e-05,5.33501079454e-05
0.00437396671344,0.00192490497339
7.27702659411e-05,0.00014335926688
0.126731009497,0.12596383563
0.147206617815,0.0579165206648
0.00172861704794,0.00462754882896
0.0100535914108,0.00585368348458
0.0892326553037,0.0954680373612
0.0294414593257,0.00812046621224
0.0406605687526,0.0289625558998
0.0360565550771,0.010384411465
1.73249286767e-05,8.8667310726e-06
0.0624602378912,0.0254684447626
0.0100280419411,0.00449968681687
0.03185268214,0.00639848185415
0.0711297357801,0.0193342481121
0.0411807347492,0.0115462825056
0.0259466586824,0.0180603721708
0.19186176755,0.0618871813106
0.871319362392,0.940413825968
0.232762116942,0.135662224672
0.0187081708404,0.00258322718302
0.00249712903826,0.00313993600608
0.0261754569861,0.0107505794295
0.0138907088282,0.0216858118588
0.103146020914,0.0486809663888
0.365321707985,0.184341669658
0.0043064270288,0.0043681731293
0.0201953123865,0.0372188949253
0.0335859287363,0.00794202326559
0.00643140726691,0.00304823704536
0.0488894276476,0.0341014314396
0.0100479554616,0.0108596032277
0.000816480098581,0.00093380798561
0.0800560783346,0.0191172165632
0.00691994140576,0.00619113496659
0.126194776398,0.0367281511261
3.79016330114,1.56033661964
0.117125174791,0.0237572304383
0.0361509590482,0.031495724834
0.000838410648562,0.00525357841581
0.0131015924705,0.00620571154312
0.00738605588083,0.00526556465063
0.00260994968901,0.00362777071119
0.0613782828954,0.110716953108
0.00832552732193,0.00573089008631
0.00131057636452,0.000368355692943
0.000361447742087,0.000515731236201
0.132346552774,0.0588848065795
0.00197865115019,0.000394729124592
0.0131522639218,0.0156564482287
0.00417073297131,0.00702160814352
0.0144162086193,0.00461206905735
0.0519526846377,0.0350082540314
1.76378159673e-05,8.05206700179e-06
0.169651730873,0.177794229539
0.238325616627,0.242234693928
0.132268446754,0.086618486615
0.000578308099,0.00013429403307
0.0145480120151,0.0167866980621
0.0985087399101,0.175758131699
0.0228426644013,0.0108182081777
0.022166359092,0.0115248962568
0.020782300434,0.0105146712418
0.329051778881,0.095129574106
0.0138703492557,0.00659790894116
0.00228160170863,0.00363419202971
0.0199574042237,0.00644970986981
0.00507812008575,0.00324395377103
0.00559595204469,0.00579199007518
0.00106510069692,0.000614147352888
0.117590406965,0.0275457740946
0.0993739791693,0.0528620897123
0.393628701714,0.219430727263
0.00148344778454,0.00334023460743
0.0399761585802,0.0085231973382
6.43878177862e-05,0.000100352256797
0.00139335773487,0.00415360069842
0.425334190428,0.0998096680367
0.0458191416617,0.0123366439406
0.00183794869851,0.00335010042027
0.0154517036084,0.00733669932018
0.171590755534,0.1385115629
0.00747380152465,0.0133494488468
0.0178042261975,0.0380109681053
0.262789452344,0.153164165211
0.065034617411,0.0255250462054
0.0879163931865,0.0719798573625
0.00484530861616,0.00363419573602
0.000445663183385,4.64500182918e-05
0.0230201915332,0.0225312611276
0.145380742692,0.0836925754018
0.0557066383041,0.0232333489606
0.118598758772,0.0365766497347
0.134634071967,0.0406026920968
0.151009462232,0.0616424743401
0.0652216349464,0.0224333003971
0.190356522242,0.125283561186
0.000418962601919,0.000296978045713
0.00617081942127,0.00118542617206
0.000655682381849,0.000547976498189
0.0476753153501,0.0539179706998
0.00486949404043,0.00426755265165
0.042738442003,0.0138404196459
0.0975469226418,0.0476284723709
0.000529207325463,0.000214945935181
0.117342705098,0.0496648309133
0.00314568084562,0.00784549050076
0.0225940530231,0.00639122440638
0.00262220280571,0.00106744128905
0.030474839958,0.00941341426131
3.30806212212e-05,0.00017346839706
0.247050488203,0.377554273898
0.0383880043368,0.00894983520198
0.00709504112729,0.00788638659028
0.00213391412998,0.0020489269939
0.0401056395211,0.00619835234422
0.00123942160281,0.00119364919758
0.000402193809597,0.000387452826028
0.801456279964,0.444941185801
0.00239937021937,0.00334005325052
0.136836125266,0.0559827520908
0.0172423446623,0.00534030373812
0.00219988807333,0.00304615968658
0.254862134856,0.254249633095
0.00742911492497,0.00760586899182
0.0045410558323,0.00430038224906
0.0398724364912,0.0426709940652
0.000789418665921,0.00287193335717
1.14317982738,0.467371836862
0.861490815904,0.322901693876
0.0148382584495,0.0087042751951
0.26594895312,0.0420718586954
0.532083501628,0.180123940997
0.0103948496997,0.00801952646853
0.0269760401214,0.0121465816751
0.742423861589,1.08730669949
0.00294260729984,0.00108529364983
0.00229880468221,0.000411883654285
7.16970752496e-05,7.68999710674e-05
0.00320899181794,0.0137647441505
0.0146748709571,0.0177910119761
0.00393802600032,0.00351475073726
0.370616291151,0.186087115608
0.013877273451,0.00515003262784
0.032711507179,0.00776294588782
0.00286218445038,0.000228186445519
0.00441840436749,0.00651440188269
0.116235599947,0.0155353001612
0.00239122190491,0.00203592125353
0.144494412902,0.101122091402
0.0135169775408,0.00620169912833
1.53694024346,1.1967307799
0.000277441992604,0.000405063928907
0.00348659088137,0.00176255056062
0.000410110703292,0.000552070228986
0.0763979885211,0.0272886131468
0.0244157244402,0.00916356910922
0.028826458664,0.0397255139509
0.0733128940394,0.0397461638502
0.138941356772,0.0368510051268
0.232028557176,0.33610316808
0.400213288023,0.301432753617
0.0513824049029,0.0617811583576
0.00528116089449,0.00313082970653
0.032351002122,0.0204317650301
0.107093454847,0.166812230742
0.000127564820884,0.00216857559648
0.0253703915837,0.00918396551028
0.0569658311755,0.131854545184
0.0240783626569,0.00652366509643
0.175031897852,0.085361931987
0.0092983185527,0.00328128938739
0.0177489384264,0.00453176513193
0.081110809185,0.0298300254217
0.638625628097,0.251668390594
0.00165136835756,0.000410639043995
0.00727742032464,0.00526171701398
0.0252119120298,0.0174952638467
0.0187273267196,0.00832916475063
0.000173882206204,6.95386221463e-05
0.0790998158793,0.0159255493117
0.037965857967,0.00704159082866
0.0187679450798,0.0138226366702
0.00422187160532,0.00390884551741
0.00372900012439,0.00209131849876
0.777873811481,0.404967534659
0.0195374582512,0.0499164875866
0.0109442366083,0.00340999022046
0.10281038515,0.046465403339
0.0642224568145,0.0499905600153
0.00122741185565,0.00065807910526
0.0232775953664,0.00844955731508
0.0201448507363,0.00944315559646
0.0058237052516,0.007722914111
0.00250582844846,0.00160342696376
0.541024422362,0.500588989296
0.654564597503,0.539118855619
0.0111399340249,0.00855936493865
0.179643711667,0.0341276154233
0.00230583666563,0.00115519846523
0.00470676413144,0.0023641813488
0.131893490413,0.0177125692578
0.0226294531546,0.0219548288946
0.00915737686646,0.00466647986842
0.745741030926,0.642778265899
0.00987532283427,0.0121457634267
0.319143506447,0.251552110335
0.00119280691702,0.00223344536256
0.0738496589069,0.0371060760879
0.00596534214466,0.00227469346393
0.300539468976,0.0646498533977
0.000559924720132,0.000337847490217
0.00357201221031,0.00689336285702
0.0855223936719,0.0337241568524
0.00749415954189,0.00611280630994
0.0113785865079,0.00552970264545
0.0269837525838,0.0350746954568
0.00591354094892,0.00587818797379
0.0320232053626,0.0406454542268
0.0222415012464,0.0123571351392
0.0310331606687,0.0170884094692
0.00253603244525,0.00354054075743
0.00886537000141,0.00103312205382
0.363597289439,0.236837020701
0.0662773472517,0.0455034765465
0.00823373165962,0.00391274219701
0.0519027081421,0.0239665510861
0.000971789061107,0.00307068451539
0.0394923799951,0.0555244281524
0.000238416282872,0.000371341225794
1.57272975924,1.97519488977
0.172727029884,0.104039165538
0.054350989837,0.00721863374146
0.0155540789845,0.0133689322946
0.00328005779148,0.00146916322491
0.0266935733618,0.0181447146115
5.01687018653,4.80626497339
0.27496361099,0.0325485813522
0.240610855072,0.072962955502
0.112332178959,0.0303984672151
0.00299576087688,0.00210061668433
0.0895055996435,0.0410529271148
0.00622688384702,0.00434158199438
0.00255872875655,0.00295001316762
0.0826560837849,0.0443840467607
0.0243321491483,0.026161339106
1.59330885037,1.32228128286
0.504691030738,0.333711811504
0.000649808397967,8.21239496607e-05
0.000824798196956,0.000339485172104
0.495577650805,0.146325085288
0.391408301398,0.496060622467
0.340074927498,0.538508826547
0.0116630799518,0.00977782980615
0.114645991232,0.0358927922889
0.0626670307033,0.179237815519
0.138926428907,0.0720670297057
0.0309086171705,0.0147363740643
0.00121364872689,0.00200097282394
0.0545024724841,0.0256755353929
1.51645108947,1.25655017387
0.0147932027006,0.00424405527477
0.0466563283422,0.0808850118388
0.0035797179049,0.006403875953
0.0131174782374,0.0261422045561
0.00504581062467,0.00614612092504
0.00177829086617,0.00142419541549
0.392709268257,0.247786239952
0.0937924475328,0.0907114588765
0.116040168005,0.0475037872176
0.000695185750722,0.00769974268919
0.0104546900003,0.00444970503966
0.0883624568141,0.0211374191712
0.00158691300925,0.00137991827358
0.645861887448,0.772211261779
0.021300345182,0.00594024332459
0.472862281485,0.12238367394
0.0505209145831,0.0142038999772
0.0471116097211,0.0310321304252
0.040750464279,0.0333853963052
0.0454423431959,0.00612258715834
0.0120300466518,0.00710583799663
0.000417924768053,0.000157707821453
0.358541843139,0.224770534059
0.0123035978949,0.00471728800486
0.0377096556333,0.0401172478287
0.253611372667,0.201024442304
1.45611182271,1.17349207247
0.0012514712528,0.00121842690621
0.0139776442099,0.00974160468305
0.00259026246188,0.00091052131429
0.0798469676003,0.04311304769
0.0117447015521,0.00328163121872
0.585128174024,0.364860501554
0.00243300349756,0.00312013925222
0.00388027922827,0.00438702638742
0.0418141039041,0.108085943246
0.00020021091147,0.000529425411578
0.00202377391149,0.000856201812799
0.0144785674118,0.00689597508366
0.00956981918531,0.0024692796143
0.000730133040656,0.000538878158228
0.0339239924077,0.0263183376895
0.00174995859821,0.00229359866506
0.080123552195,0.0727816518444
0.0434707125828,0.0730405022974
0.00336887835394,0.00457339649006
0.0159894839588,0.00525518377438
0.00407935456099,0.00130011180763
0.0224310023222,0.0142656371714
0.0177124666868,0.00415439714341
0.00223470050706,0.0100060710031
0.0856724924036,0.042002221849
0.0659765664331,0.0219972759225
0.000343085586864,0.000282600507518
0.247590936826,0.0968589835101
0.0197566940181,0.0119027858064
0.0244936064529,0.00382781789253
0.0281862538258,0.0126729724917
0.0156744663224,0.00396039453232
0.00933085336457,0.00579122192355
0.0542975099989,0.0593600833738
0.00299616276812,0.00253217939557
2.19604117445,1.38462503593
0.22372378289,0.185861043755
0.000908481418576,0.000137640068449
0.0322785512789,0.0189721770916
0.0229371647564,0.017436379903
0.00190035827085,0.00394166533812
0.0359808071033,0.0230460795211
0.775263507242,0.562694100416
0.104551530774,0.118354923483
0.870624947272,1.21420589991
0.00961580203206,0.00724460925809
0.00905862367255,0.00596209006575
0.0115508526279,0.00584555365115
0.000223506009263,0.000618174616551
0.000343938849597,0.000136991440826
0.0160049016857,0.0350345129984
0.023656784781,0.0164544874397
0.10738198857,0.0640623641223
0.00293267791083,0.0146848135924
0.00323275586721,0.00365537646719
0.00332387894106,0.00182647307764
0.212832767869,0.0920556362938
0.00441001363588,0.00521126838302
0.106002164032,0.00902466084772
0.196539963471,0.103859389267
0.132454842388,0.0375213969275
0.0513906943382,0.0153175164941
0.0024477148807,0.00174061403847
0.000630163970533,0.00330801658634
3.67253109423e-05,0.000142987185033
0.288229829991,0.208756097552
0.00274270144425,0.00175151694077
0.0176394111177,0.0193138249818
0.000470724221141,0.000642242467583
0.0433795138976,0.0297603568344
0.0916941985261,0.147462130231
0.117242020551,0.0890621383962
0.0645082642938,0.0275079844729
0.230799290638,0.296268575529
0.00906949617871,0.00393819955871
0.00409462151831,0.000840300841559
0.00270024084698,0.00239972280029
0.0130709798062,0.00444216829031
0.000197038205379,0.00154087118582
0.404622792435,0.36327199828
0.0688825739022,0.0391594073734
0.0441040502418,0.0213659081549
0.0912676681709,0.0808411773827
0.00366510194332,0.000311252271935
0.00290021432973,0.00403576376782
0.00214802331146,0.00198226913507
0.157285969218,0.130891952949
0.00166300258125,0.00106433760471
0.0489969730733,0.0180181482
0.00689750237143,0.00680069566689
0.0347552444692,0.0181933175015
0.00802087520991,0.00380142277141
0.0190679294453,0.00461004365485
0.0313072252002,0.0665088196606
1.75822587691,1.34240337042
0.00222657315038,0.00208727901033
0.132444609389,0.0870669299313
0.00380690577731,0.00159826687083
0.0928259887591,0.0696097724172
0.228038164512,0.0895136702672
