full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
6.08556354776,5.67029765979,5.61180776505,5.51175048821,5.91017174085,5.74774532459,5.53658701477,2.83852401805,6.40897782659,5.87966521527,5.49441825602,3.07169083462,4.28731853753,4.49444369524
0.00715729915895,0.00543805036725,0.00593386860575,0.00601883204362,0.00698009175162,0.00798101324505,0.0111273543195,0.0132870730065,0.00625905553615,0.00766116953539,0.011201727768,0.0126719142022,0.00375342923626,0.00406360292769
0.0100077544846,0.0107404700082,0.0103916214647,0.0108648161298,0.0111286511181,0.0111767852663,0.0119841296458,0.0187705937788,0.0113610604007,0.0109369471246,0.0127790390113,0.0184702282429,0.00547669400016,0.00665412729934
0.20203350998,0.198247313737,0.194315191693,0.193767335183,0.200881020428,0.205315932,0.229122502802,0.247286809979,0.20401133282,0.206006713196,0.230250385268,0.246829168284,0.247777306614,0.195225565641
0.15977275429,0.173051617212,0.172386728884,0.170804267858,0.14945868187,0.147703443597,0.103942607575,0.0929810203055,0.150900670352,0.143817486371,0.102246841348,0.091777049817,0.179636663407,0.159689962812
0.164574292486,0.168950834256,0.171948193583,0.170361778134,0.166291363549,0.162606190126,0.142939626883,0.142401599051,0.162775894704,0.162971800431,0.142536182233,0.140670500608,0.0577432991521,0.101753127318
0.0924329795374,0.0849729815372,0.0819503226698,0.0798206768927,0.0876217213994,0.0927784971354,0.126925770935,0.156021617768,0.0971440201094,0.098611533289,0.125391721458,0.152904551071,0.0616237844492,0.048238360217
0.000328467237335,0.000729224724085,0.000708920949,0.000664596464695,0.000634281826817,0.000183013802202,0.00262812222348,0.0259842265473,0.000744641322035,5.6444550662e-05,0.00218338623887,0.0220247827133,0.0206821354932,0.000286949134869
0.222715113178,0.216095088237,0.215631901259,0.2150327945,0.215411200302,0.220513205728,0.244969014915,0.314532142896,0.227734480398,0.223639368326,0.24456911852,0.313267500699,0.107092027444,0.136260093885
0.00320744977049,0.00229183066877,0.00186885041417,0.00172451616038,0.00402990318415,0.00370207525828,0.00460615541613,0.0009407213944,0.00344315997194,0.00329331841534,0.00452946306283,0.000819721063915,3.07467701033e-06,0.0195162224008
0.370770621675,0.38323170868,0.394310602699,0.396046819376,0.350172269725,0.349866079208,0.29996791342,0.269331625874,0.345393867688,0.33936766964,0.293491391771,0.269982739805,0.482650093312,0.347138550647
0.0014070276824,0.0022174902052,0.00182580952331,0.00158389688385,0.00162010081443,0.00139560978771,0.000243307635213,0.0153522495416,0.00111797832671,0.00106410963112,0.000146847093215,0.0116862835857,0.0108470667581,7.40185611317e-05
0.00110246405864,0.000828845668763,0.000922097893898,0.000738728960776,0.000967618742494,0.00125576668883,0.00312673187384,0.00826495975665,0.00123514526598,0.00139539656386,0.00291167438188,0.00776473543261,0.000273436567258,5.10928808609e-06
6.26780386085,6.23395917867,6.17143414376,6.1285443426,6.31410785028,6.34230069876,6.54474082924,6.86694041995,6.32807351626,6.32258183912,6.55649406362,6.81033247567,5.57455825323,5.85585966836
0.285021063477,0.333069563728,0.343298810093,0.350606862903,0.300951543048,0.315294541844,0.262437509201,0.29893495612,0.279402028,0.319479268179,0.269478939626,0.286246925459,0.412531634327,0.399743055391
1.32037909423,1.31893465625,1.3094051304,1.34149252638,1.29158568167,1.30929122862,1.29849990342,1.37706883408,1.30829653214,1.30034811047,1.28880716268,1.37631891694,1.36189884808,1.37898853375
0.0116557013854,0.00922423547142,0.00810920180417,0.0072983792209,0.0133333411243,0.0130426006342,0.0212841994627,0.020433883716,0.013766026888,0.0130122846607,0.0212565790639,0.018775017031,0.00063053526487,0.00409932771062
0.00954229358137,0.0105310747996,0.00992692579786,0.0107468047872,0.0113880176024,0.0103492039127,0.00742089201256,0.00494081820657,0.0117441424425,0.00936996927348,0.00684450016098,0.00490009886279,0.0147853100815,0.000208799132407
0.00532257799452,0.00360228176571,0.00245525885574,0.00199208243904,0.00525340077901,0.00562098294185,0.0263925986197,0.0471769530675,0.00767627852396,0.00719521234144,0.0249462453136,0.0454333688762,0.0464875099893,8.72148313082e-08
0.182160714321,0.174816942477,0.167109894468,0.164760694915,0.182107876754,0.205669762023,0.246085570998,0.305295263416,0.207240239005,0.210720050582,0.246161260402,0.296325967626,0.107213992153,0.13013184058
0.0065215292406,0.00806914452197,0.0083956499904,0.00680402707878,0.00605534881598,0.0051338523864,0.000430044978361,0.000644422322534,0.0057266645677,0.00512653843561,0.000655635064629,0.000627208835027,0.00162916764222,4.40479841051e-05
0.418976552262,0.437175301578,0.442783767453,0.446400502489,0.428870622803,0.415460252862,0.348831915787,0.26325768234,0.415755496779,0.405187164451,0.350532490014,0.270522695461,0.404190851675,0.541110621314
2.66337234875,2.45062576247,2.4590588946,2.42173094924,2.60076013135,2.52382887093,2.83080122363,2.32152707783,2.90477910519,2.61614754214,2.81694188234,2.39141483563,3.13009488252,2.3384688009
0.658225150031,0.693385887634,0.687867173407,0.681581837478,0.620264946688,0.529942808959,0.345026926904,0.205610311629,0.608360717734,0.534106865,0.345942671587,0.202816511315,0.448257684138,0.384629010862
0.0978475974067,0.0952312154278,0.0957999796669,0.0940224500439,0.0969415953926,0.0995012293484,0.114161274921,0.141341793381,0.100014698982,0.100918889877,0.112806787184,0.13925913278,0.0858247584721,0.0771636272766
0.151261038641,0.163236726441,0.168552946201,0.172140146632,0.161293803233,0.150668927694,0.0961479870384,0.0540483934533,0.141882415661,0.141617542668,0.098317660492,0.0578811876449,0.166242288487,0.174334097035
0.428434295562,0.420643245084,0.41968177501,0.407085015557,0.451760632516,0.438112275497,0.505777845667,0.537801994833,0.455588027936,0.435535470866,0.50543524317,0.547774584499,0.323773374938,0.249058857278
0.399955177648,0.383723499562,0.384994628231,0.381315752544,0.389169829761,0.393976664519,0.445502423246,0.527576205216,0.405049642663,0.401911705124,0.4455469333,0.523178187296,0.300944131622,0.380759353636
1.72542993348,1.73143184173,1.75266957376,1.76823369181,1.72759579532,1.73318453503,1.69269830181,1.66494740022,1.69408497625,1.73351283161,1.68943512882,1.659056365,1.5643382159,1.56032938284
1.35510370978,1.38037218253,1.36821159856,1.38624963734,1.32262131288,1.36631067565,1.30498287622,1.25016719022,1.40944659755,1.38559430537,1.3064228463,1.2631015994,0.705686706568,1.75239658926
5.87713093843,5.96268532961,5.95773470837,5.96768934826,5.92564750071,5.90821491734,5.68821236977,5.35158076613,5.85468813246,5.87098003661,5.69120648843,5.37336586071,5.9918677041,6.20934721003
1.06323784689,1.10379313045,1.12127859683,1.12706161367,1.03702811448,1.03715837152,0.932060237179,0.986744501494,1.01410012179,1.01509341631,0.925440354659,0.973290375988,0.96489262108,0.994520712875
0.171201002079,0.168096428045,0.172178950587,0.169904631889,0.16397229218,0.162578460784,0.161470935252,0.164961507835,0.163390246478,0.163180028807,0.162095862467,0.164067982162,0.162853118111,0.232629260023
0.0316805197291,0.0326727368146,0.0318478408678,0.0329883704967,0.0329288551399,0.0316370207151,0.029134424723,0.022208953415,0.0316157342771,0.0311583317447,0.0296630814576,0.0228372917047,0.0437354419352,0.0416145246342
0.15452404835,0.15279622561,0.155848721618,0.157360141667,0.145436270607,0.149108768605,0.159313175846,0.168515248458,0.152874458109,0.152282133369,0.160618121125,0.165419272842,0.294628051842,0.226063465866
0.155361102159,0.238998812967,0.245881089011,0.258854217897,0.158912101401,0.143081606468,0.0587594292669,0.100024094988,0.0997353145419,0.127827628567,0.0527083093341,0.0980523026168,0.303367554505,0.128493436482
0.0237232662096,0.0189057797479,0.0188124236615,0.0182861909087,0.020263156191,0.0215573848333,0.0332156805899,0.0493673186588,0.0244546415114,0.0231088538539,0.0329429901532,0.0499083962417,0.00805030814824,0.00521216526113
0.381814654606,0.381392556756,0.389608185722,0.385388936489,0.37869402671,0.375263074812,0.370994032348,0.347729804,0.3782936266,0.381284828407,0.372707788682,0.345594578547,0.355294754875,0.425877021333
0.0666232933017,0.07724440831,0.0823426257624,0.0809859373046,0.0662123725442,0.0566664377077,0.0150265826327,0.0690339913767,0.0472375186025,0.0492849858345,0.0174431429207,0.0562439254589,0.00203365860604,0.0304983976007
0.0913137095612,0.0820057772492,0.0790379507875,0.0762432468818,0.0931504470457,0.0929432457248,0.112682406941,0.103715335521,0.0968591818436,0.0953218071912,0.112639783749,0.0996997199243,0.0181239245436,0.0817276278372
0.045869593284,0.0381587873795,0.0351458697292,0.034248157854,0.0407638893377,0.0484454036745,0.0880797713888,0.139222411119,0.0514269826284,0.0525292269453,0.0865990959276,0.135084678118,0.0296950920881,0.0359412686064
2.46156081365,2.52802988984,2.5280211071,2.53425851422,2.50136524373,2.492250458,2.38526975715,2.31159208916,2.45185872464,2.47567128122,2.38713714267,2.31323079294,2.45443450938,2.55260834758
0.0183401598402,0.018743016301,0.0183321441885,0.0189804092096,0.0195517800102,0.0175064669139,0.0164276511637,0.012923824904,0.0185329049359,0.0171658696742,0.0160635564028,0.0131535296797,0.0203637780665,0.0189312524879
0.113371631867,0.118074685951,0.118718414305,0.118022955673,0.115592884506,0.110159110597,0.0973815473967,0.0880282091334,0.112343722564,0.109069848139,0.0974963999922,0.0876206359747,0.0738715830248,0.0993981266165
0.0425894981476,0.0425176267661,0.0439874393479,0.0434499873716,0.0406858921255,0.0405415549304,0.0348355949789,0.029022637764,0.0408000362229,0.0404220083206,0.034144918788,0.0294167574675,0.0638295829716,0.0621732725604
0.237816502733,0.254748559975,0.243922750515,0.244552276524,0.229545637247,0.222014463989,0.162627999355,0.108083845652,0.216062405428,0.219633207849,0.155443733473,0.116830679005,0.096588008921,0.149651447513
0.0158352162292,0.0186162466434,0.0204129268161,0.0187433304239,0.0124377473977,0.0114775677688,0.00140542317817,0.000727612480047,0.0123878004499,0.0110929709112,0.00210412343053,0.000441721105761,0.00258062213806,0.00138682107956
0.29694251617,0.283834849368,0.282923943992,0.28473720252,0.294622010009,0.294484820568,0.293948673057,0.308958996147,0.286935003295,0.288791257948,0.294968258851,0.304362893795,0.304866333125,0.31294254084
0.0003008995804,9.42614245311e-05,0.000111814311791,2.26390368383e-05,0.000143399305253,0.000129687162898,0.00162901964272,0.0050346483722,0.00012305371458,0.000354055653783,0.00194372582086,0.00496084449703,0.0021990585815,0.00681300219314
0.0358799312166,0.0389043827834,0.0389888176173,0.0451442776016,0.0223948542757,0.0307050696053,0.0106035936439,0.00235821162966,0.0248730608992,0.032600588867,0.0105692995918,0.00168595670015,0.0938123132619,0.139638261
0.0346783357501,0.0505452455093,0.0424581526827,0.0421668305763,0.0398445628301,0.0470010861435,0.0410155349287,0.156838586487,0.0277608289149,0.0387675563962,0.0391273329236,0.139856130723,0.00835726100352,0.00958826320231
0.202470345731,0.19677187334,0.195881922875,0.196540974569,0.201335112044,0.206678914862,0.244502467873,0.279532116113,0.208601423166,0.209891129522,0.243138325596,0.274438925979,0.174087475195,0.162911590996
0.31646047177,0.303353636066,0.29521992795,0.287202392244,0.31582924953,0.32471227548,0.392988073463,0.485822899474,0.327646384582,0.333111113409,0.39176761558,0.477922231966,0.417385103497,0.235574016518
0.00507014802791,0.00900620156643,0.00914950162177,0.00953584607939,0.00756000336679,0.00397389236289,0.000592045421832,0.0195751753132,0.00327670023213,0.00239132576743,0.000596915883273,0.0152651714177,0.00261849878613,4.39348903519e-05
0.300314568723,0.299612460562,0.300627289641,0.298181773354,0.297711929568,0.293271683936,0.280513119221,0.248966897525,0.293457213007,0.293563041915,0.277137724995,0.24979766753,0.273928495766,0.298185702024
0.0275156939482,0.0280453853552,0.0273681622218,0.0282069283298,0.029331358084,0.027814230829,0.0182050589051,0.00246985423963,0.026211001172,0.0248233684767,0.0178092413946,0.00304397506809,0.0535674065552,0.0604641266355
0.1407396963,0.141531293527,0.140116478982,0.141118407138,0.143929437859,0.145318469973,0.154506963981,0.176689668841,0.144549266064,0.145544972812,0.156609048632,0.175102261386,0.114840552984,0.10853417679
0.165168401784,0.169261814233,0.174903267655,0.176949758557,0.156608592447,0.152106091699,0.138464708095,0.182351026228,0.15108168075,0.15169668702,0.137512466111,0.171653805466,0.106617602987,0.247948995486
0.0818521805308,0.109875092223,0.122863819606,0.124506834121,0.117061586945,0.128170324865,0.130955570068,0.227740866849,0.083937893437,0.120627231932,0.14794542735,0.205651117729,0.331594042751,0.21009175031
0.00021128841127,1.71115844867e-05,0.000719427638972,0.000110641458727,0.000114944689896,0.000276608413042,0.00386741749509,0.0159766592054,0.000785781942434,0.000746677449673,0.00379573028549,0.0161188927144,0.667594034912,0.00549375055109
0.0925451771019,0.0906671755462,0.0877534394952,0.0892345988532,0.0943561134273,0.0958913328749,0.1136869353,0.121322330158,0.0966112104789,0.0964033020701,0.11406922417,0.121662450894,0.0936532788285,0.0980825136714
0.982474964505,0.930237832882,0.927962819924,0.91298897943,0.971080676129,0.945923642817,1.03002306854,0.973030511959,0.986425621041,0.969357889677,1.03212938747,0.987124863487,0.768001484766,0.851383390326
0.0287290480492,0.0242787441607,0.0242995588218,0.0232636548299,0.0251471996118,0.0245983305827,0.025572672522,0.0147791800538,0.0233828272377,0.0241283985784,0.0254053217875,0.0162536025668,0.013360319004,0.0306636379718
0.0146100440706,0.0152873324906,0.0161476891883,0.0151935164704,0.0134402288904,0.0134399763035,0.00870869376505,0.00530540422363,0.0125427405025,0.0134065462868,0.00899130048449,0.00546501552208,0.0590956650173,0.0279546530677
0.151449201486,0.147064902729,0.155119377599,0.155561271231,0.138324140055,0.129539259429,0.123234726021,0.219288495656,0.128764592448,0.13083942338,0.122113387464,0.199370823487,0.123162907431,0.226563455177
0.197251029208,0.215184876716,0.217324982344,0.219817233615,0.209588214589,0.206028559962,0.175773214452,0.150859183104,0.199606642553,0.204096646199,0.176300886437,0.14786908407,0.424478460019,0.276660820896
0.997755486023,1.00767280323,1.01137848408,0.997929721456,0.977138634141,0.962284495937,0.891962388753,0.936643330979,0.957325359449,0.962670979017,0.897411013677,0.92407839174,0.846067215934,0.893650908912
0.186851562341,0.193306177209,0.191981774575,0.188485016991,0.181121822316,0.185483140063,0.18661493307,0.171510533235,0.195045932151,0.185342504267,0.186853415176,0.176441847236,0.222373466462,0.210189444749
0.020263741711,0.0206732290711,0.0219775975801,0.0221381592497,0.0195377694082,0.0183526299431,0.0124396102231,0.00622896202914,0.0182354373195,0.0181107912913,0.0119639172105,0.00649734332172,0.0494669341446,0.0376711546721
0.00144153056958,0.00060093160562,0.000595604097998,0.000455003326095,0.00132214872078,0.0017560332485,0.0109117716999,0.0322702865549,0.00205274900296,0.00251426122631,0.0104712391234,0.0293759054082,0.000269426633543,0.000105167122233
0.162342597339,0.174850143095,0.173436612053,0.175410209714,0.157586127943,0.162520285316,0.117446068631,0.0594144477492,0.164577582656,0.160596903078,0.120245471848,0.0653993245512,0.284968933809,0.207750835885
4.13592349646,4.21127743006,4.16637210814,4.1690137418,4.17182682075,4.15154671521,3.94470521374,3.60255246292,4.14564901012,4.10654325644,3.9405490175,3.67808569832,3.28207965798,3.98419241668
1.91452750453,1.91734971664,1.90648585026,1.89714300395,1.93440219318,1.94642686905,2.00646988427,2.02211522209,1.92757265333,1.94435256694,2.00981890891,2.00464445805,1.87620557343,1.88273372427
0.0353619498255,0.032531350012,0.0335317324798,0.0318654071764,0.0329465220395,0.0333116432659,0.0451050519499,0.0618566682758,0.0329452275092,0.0372212258852,0.0471235395679,0.0608773279278,0.0788669976876,0.0453816861548
0.20360253523,0.232695487676,0.233836370514,0.234119762422,0.207991380375,0.185535066217,0.121158837457,0.0625392061527,0.203138918323,0.177355819301,0.120600521324,0.0669793769512,0.17393544825,0.359902301961
0.982176521294,0.978705452741,0.965385769623,0.967311971171,0.983715607906,0.984271691592,1.00032600409,0.97711591369,0.982145225303,0.983660060044,1.00205845022,0.980522998232,0.936493824253,0.971868421048
0.215180316763,0.213530035126,0.212996918629,0.212322793358,0.21307623292,0.216845780705,0.222500060923,0.231762072705,0.213808032358,0.216815273869,0.222943771424,0.231968748824,0.250079356965,0.225423668862
