full:0.001,full:0.004,full:0.02,full:0.04
2.41968917205,2.02644350483,2.05564179375,1.82391797855
2.07261531903,1.58132206752,1.15634804322,0.98657947137
2.09149979903,1.61139040544,1.32584142043,1.19147943809
2.0796612735,1.58007466151,1.20474039867,1.07175659492
3.6728049229,1.71160336687,1.46917259051,1.73735400393
2.4180536206,1.7623067434,1.20675122096,1.05696695401
2.32870171322,1.6869163151,1.20104288413,1.08296852662
2.09126886084,1.69810538842,1.17567735269,1.13317024066
2.11560513928,1.60071476652,1.15747916057,1.00903158738
2.17109122231,1.58511703565,1.14111267879,1.0473154123
2.13109415128,1.61192195966,1.22252737834,1.1153051789
2.14060961558,1.61584829642,1.22610472991,1.1223630841
2.85361974999,2.57744559004,2.36411135375,2.39143545656
2.21735047652,1.66099538757,1.32879208877,1.20765864207
2.49645956709,1.65370219304,1.17007725789,1.01130568339
2.42217695071,1.59399520709,1.12955778195,1.03207462384
2.0856861408,1.58505850389,1.28895884111,1.24805396154
2.18357678606,1.7606859441,1.20063125445,1.02664899184
2.20003693654,1.86587115481,1.31059246614,1.16437362983
2.09552546694,1.72302048757,1.1793193753,1.00887280061
3.54419240459,1.98969902947,1.94436483934,1.84038113906
2.7375320281,1.82675271585,1.2456216748,1.22307168796
2.49225140466,1.85975911572,2.17271613433,2.08870362594
4.41404467179,2.30990561201,1.30328159883,1.18464302375
2.11229565098,1.74291639878,1.48828899219,1.38599603726
2.09878482773,1.78178110077,1.35102527692,1.27262865855
2.08872550084,1.68764870717,1.26178174569,1.08435385778
2.09062256767,1.59450852229,1.26078432157,1.21831964805
2.29546787693,1.8413106735,1.64655029132,1.5592022474
2.07813870265,1.60444807365,1.25408779933,1.12853377416
2.07678773357,1.5967119868,1.15252845838,1.01829611613
2.0795251961,1.58764296128,1.13762246921,1.00046508863
2.22077208116,1.61148154094,1.13929461791,1.01186972215
2.17079749062,1.69655849888,1.32349681213,1.24988519504
2.19130741908,1.85901766374,1.37396543576,1.29311537101
2.21440427854,1.67865904524,1.16663956,1.08213882997
2.30081939056,1.75098215892,1.32405143334,1.15604686095
2.10802801802,1.65347220852,1.15322273328,1.00989329173
2.11672889545,1.68107210948,1.169957989,1.07534330442
2.1114861305,1.65095656468,1.19588386371,1.07041256978
2.34975826099,1.99780701949,2.05795040085,1.93343757941
3.93785642936,2.23292245819,1.78021424367,1.6629090841
2.16944968059,1.83363898947,1.21640097453,1.16717117383
2.24610202863,1.63347467138,1.22554116799,1.06367217853
2.13673674419,1.73060014202,1.2042801912,0.997207873603
2.62694676324,2.27464863016,1.81570001795,1.54249294951
2.40053161337,1.74559145524,1.13938497855,0.974910908481
2.49454926803,2.06747823312,1.40621458842,1.20048361375
2.62447054042,2.16154890611,1.61582552745,1.39589636876
3.42538871347,3.34679286658,2.51289817049,2.15269016578
2.38410426035,2.26504784181,1.45165651395,1.19069307401
2.25565337493,1.90308090403,1.24462800576,1.0619202192
2.21489479496,1.79117705776,1.19788252666,1.01612096383
2.08875265076,1.57674735143,1.18319194867,1.12275772645
2.2225089307,1.72842305257,1.16245763852,0.975510352393
2.19384288146,1.66361191227,1.13689588859,0.966315084239
2.21094384148,1.68282761528,1.13146817042,0.965906196376
2.914197174,2.25156238033,1.3925782974,1.16898965194
2.33399050786,1.86336770012,1.34224557235,1.09183519437
2.25235848977,1.76612588121,1.25118386104,0.996886008521
2.37906500055,1.86716582729,1.28746431424,1.04692160441
2.49610091104,1.94331105902,1.28910713746,1.04435675695
2.5952927108,2.06981473519,1.40754490449,1.14170431449
2.58253031327,2.02840837195,1.3939693506,1.10998188808
2.44911960616,2.12932729079,1.51199822976,1.27191417768
2.53703942253,1.70953609898,1.584846967,1.77550386741
2.23868011787,1.81759702518,1.85131441905,1.61789333179
2.11979877307,1.83698182656,1.25989132478,1.28346573665
2.08559357478,1.70722802832,1.19340699269,1.11983364179
2.08408989861,1.65754609658,1.20379709556,1.15849106862
2.09256645395,1.595523649,1.12498920514,0.976824038764
2.09833108737,1.60794799878,1.17654078557,1.06532185628
2.07544737413,1.57755135848,1.13852828099,1.03581213309
2.64534831895,1.84475379541,1.29821937635,1.02124314859
2.09740828826,1.63004257633,1.17346947743,1.01422607257
2.11516242578,2.03673600509,1.37580560996,1.34825169398
2.0808008249,1.59415351703,1.13434433295,0.993568712016
2.1195373769,1.60519456222,1.13618689134,0.984109276076
2.12563251807,1.62554424359,1.17714225604,1.08374910905
2.15512438967,1.66582774474,1.25554024531,1.16750627114
2.4778318341,2.81215943872,3.03610675885,3.59992765739
4.03475138648,1.87755327775,1.47789394214,1.23176800563
2.8101823303,1.83884256436,1.21367155864,1.11799430205
2.56224968388,1.6386784847,1.19532203033,1.09884446218
2.15274872734,1.93410682036,1.67636769368,1.84248589828
2.07354705884,1.58592521503,1.11951088264,0.968889349242
2.082660311,1.59210061385,1.14515971496,0.993459695121
2.11351101949,1.65722518518,1.43112474038,1.3489088948
2.10347917034,1.60176079824,1.3029296334,1.21936344459
3.02177952333,1.83131932571,1.39922886445,1.5095258887
2.50996852769,1.93161206796,1.49362968757,1.19543676927
3.04850156709,1.76288973643,1.19288920714,1.03597193315
4.5082080002,2.81912502563,3.25651722505,2.73449480264
2.09611090376,1.65267973497,1.44804256513,1.45326065375
3.67053317382,2.57984117522,1.78537171437,2.11669939115
3.13833450257,1.64281567289,1.61006777837,1.41912572934
2.31307654931,1.68063622071,1.41332125022,1.28091769769
2.0942289169,1.60002743556,1.19030910089,1.07138466193
2.20738028838,1.71476855232,1.20254140451,1.10253255918
2.24213092877,1.8126016195,1.3272705014,1.18945824458
2.08829619839,1.68358733608,1.43863218381,1.34812884881
2.51724258914,1.9299469526,1.82372402503,1.87743806197
6.5888840492,1.87800418689,1.48557197406,1.40295016124
2.27516534283,1.67442422463,1.52456199481,1.28246694161
4.09951894834,2.98181312448,3.32170164688,3.56971388414
2.08920692756,1.73047059133,1.1629360254,1.05301147058
2.2011207576,1.95141618802,1.17754804446,1.0153878267
2.15148737385,1.82284542276,1.27658390357,1.10687279059
2.10928147389,1.64338385417,1.6379713948,1.56026872351
3.34448288484,2.65828373386,2.81197901173,3.13739774479
2.10593598439,1.58408957078,1.26086854293,1.14633786037
2.10256355359,1.63494666769,1.14106678321,0.978595011969
2.09615274622,1.62428449943,1.21516548946,1.06961494042
2.16793456032,1.79941450908,1.66251500799,1.61535378649
2.13644539668,1.64689620688,1.18493377521,1.0549584563
2.19017901375,1.72646876528,1.28230028703,1.18081378295
2.11614411428,1.64065396144,1.18228738858,1.06294208123
4.59910213306,3.02909101835,1.29864876821,1.08735536887
2.58222308113,1.62951751902,1.24722378804,1.08774893834
4.04078001632,3.61687796666,1.44625859811,1.11541145398
3.89199639215,3.10308044507,2.15539216353,1.96443226292
2.17003344848,1.61342453315,1.32976561143,1.09742056682
2.13301327183,1.70736592366,1.17537688567,0.995716803809
2.08864494516,1.62599437787,1.14631342246,0.991254263659
2.08884953811,1.60236083819,1.30031531407,1.1128798659
4.90464376762,3.36201354592,2.20641227915,2.17304881765
2.14406170799,1.65117868139,1.46734076097,1.39192604377
2.60981556131,2.04006426885,1.37366258456,1.25727265431
2.33359431579,1.99673264577,1.87785940721,2.11290996625
2.08129423215,1.5959009464,1.24254410817,1.09154801919
2.20065354659,1.67978149011,1.13747470929,0.978144579669
2.16523312881,1.69494753434,1.16337662294,1.00196712567
2.09875010802,1.58178966596,1.12705295636,1.00499492242
3.078828388,3.61734526708,2.39438831164,1.69448297574
2.47029360487,1.62117528274,1.20231282069,1.02306120946
2.3518629606,1.66161381557,1.19185971572,1.05921702935
2.43977492406,1.73692011191,1.5590341027,1.3438875015
2.07707481935,1.61627590015,1.14555239036,1.00818341329
2.08879917218,1.69092830374,1.13843410565,0.978814237853
2.08010100677,1.58402507855,1.18006961896,1.01941555097
2.0833621855,1.61697685077,1.17437975957,1.01872741534
2.27515696838,2.11165257647,2.00323169782,2.12073635413
2.20567666843,1.88209556892,1.66201137855,1.38708632543
2.40861045672,1.67963691904,1.15796648814,1.03490036084
2.26700448348,1.60910146787,1.17511885717,1.02493345096
2.41720693662,1.99565177514,1.99794014647,1.72205378964
2.36416524007,1.83124502852,1.43386416986,1.2372124727
2.29367550566,1.74763282492,1.33592467858,1.13847350432
2.19313045694,1.70077120616,1.30509936168,1.13720714404
3.94807540729,2.74206307634,1.47738861396,1.11416535928
2.21775221183,1.71754371478,1.34727489307,1.26015692308
2.2896209891,1.63785063579,1.25846653535,1.04033994033
2.12863647296,1.62192046001,1.50022464349,1.51141028955
2.17147561266,1.65015973999,1.21243476226,1.07122319295
2.42048203303,1.87453498795,1.21748095109,1.06514435365
2.34823148801,1.82074957444,1.18879383161,1.01118653371
2.34473227813,1.98665138437,1.37561320617,1.20158492877
3.393833981,1.72494050219,1.44970213725,1.31497591092
2.55181298508,1.79073371842,1.40888279035,1.31035398795
3.55326074977,2.27107434823,1.46656965568,1.12975912644
4.34965606882,3.18110432579,2.59640620752,2.74966672911
2.39108989491,1.67616828634,1.50395702674,1.41730081393
2.08192458107,1.66741307928,1.1737282808,1.05685883119
2.21593909814,1.75459411099,1.32056998565,1.24688612773
2.34911068632,1.66668381645,1.19314807012,1.16099488093
2.4067839916,1.85936080768,1.17194818809,1.02524440839
2.22159244968,1.59985458209,1.28110110118,1.28290849282
7.86038892819,5.07427876546,2.9349876131,1.90943675592
2.48321756079,5.43866651609,3.2793162345,2.48998933389
4.44001307442,1.90552350237,1.5229039128,1.42799627139
2.14639189198,1.91216617181,1.35371118142,1.18582140758
2.45766349985,1.8055051203,1.35321354224,1.2793946798
2.55506999149,1.84870573237,1.17914783313,1.07774268939
2.73209220274,2.01924087956,1.30689441516,1.13408332421
2.59182544901,1.91267406299,1.25628876044,1.04329937055
2.29358214988,1.68311386659,2.35624422981,2.15155201509
3.07330340844,1.60986136748,1.43354808642,1.33008831098
5.44530361249,4.36505980893,2.89176430657,1.98967214777
5.49358534171,4.33570792629,3.77633246883,3.99746950819
2.35822182252,1.6621827717,1.7352607186,1.69138615682
2.08347558333,1.62463625624,1.26188307359,1.15710168435
2.10786127402,1.5912401612,1.2188618715,1.04539578511
2.3812215264,1.76527788593,1.97516822173,1.89472251489
2.08253335311,1.61215942456,1.20150923087,1.11849885537
2.20717542722,1.68372460558,1.62841209128,1.4284942682
2.12245734884,1.67817633702,1.40969091012,1.25272338941
2.10265021875,1.68562119557,1.27488064124,1.17012595489
2.07800933077,1.59215872838,1.13834976508,0.977404707213
2.08953248813,1.61077761008,1.16127526118,1.00088148667
2.07746445491,1.58110975577,1.12485884978,0.971218281527
2.12072657897,1.69243418529,1.28231161191,1.15417700364
3.7660364817,1.83071168615,1.61508276417,1.44786732747
2.29738956048,2.02500777795,1.38244646146,1.63045211985
4.3532617028,3.58815490558,2.30353513463,1.57825141503
2.31917762115,1.82400097801,1.49898719146,1.36015450313
2.32956832006,1.94647269799,1.26606302812,1.19999890878
2.87429855681,2.36800415172,1.21236800506,1.07304637982
2.29302217915,1.97476836397,1.14301239802,1.04433100774
2.09138401701,1.64435719802,1.2167265351,1.07672738387
10.8773589666,7.87830274655,2.44208960711,2.09832836046
3.75996550276,2.40165697887,1.58050005986,1.34441333367
2.23828380658,2.32999035074,1.2823371227,1.23194050147
3.03162792615,2.78913744642,1.75121846153,1.79440467908
2.45681189849,1.79723265125,1.25055151536,1.03258168056
2.61846051468,1.91378223254,1.2721428807,1.0292675431
2.86699122294,2.09988897397,1.39315515115,1.08428322627
3.0070408132,2.52746138825,1.99831824853,1.68642243101
6.99362044885,3.46810565247,2.07746207072,1.76975303247
2.1753143604,1.75045859172,1.19392644717,1.06453722074
2.34560384705,1.75306516244,1.37316822364,1.43478011443
2.22998064115,1.65467058971,1.23001533105,1.12563514068
2.11705257847,1.62666129424,1.13589268281,0.98413460805
2.13051509215,1.59542810275,1.17984705522,1.10381936385
2.18370776727,1.62131660535,1.13760715081,0.983171277781
2.12103762581,1.64385029032,1.19744186952,1.01855831697
5.25070776894,2.44342575326,1.73101090743,1.57697766378
2.94562551855,1.85837199642,1.42047529771,1.19410538032
2.47107393398,1.79454403474,1.64933126523,1.36039691522
2.19460841372,1.59999262645,1.14680623366,1.02676319434
2.10257922961,1.68439387633,1.17285578801,1.00078355624
2.09120562031,1.63332968309,1.20570611312,1.04472612693
2.08346336438,1.57286816194,1.13977389886,0.980733149787
2.14217179372,1.74034097149,1.4790522094,1.40487646415
5.57219671561,2.49387983336,2.03656577422,2.29504173352
2.59340437605,2.03884592011,1.55515646293,1.60955583407
9.66610794618,5.89903896405,1.87121638014,1.91507633879
2.1899577017,1.70054724171,1.1633158858,1.02545767381
2.26238022103,1.86676525428,1.19706069781,1.04278110816
2.5841296549,2.38056510045,1.19198023631,1.0474000509
8.48345940663,3.43972811951,1.59621369197,1.63145198776
3.86700566961,2.41949596359,1.56620519712,1.5216295655
3.07669334217,2.42483080282,1.25462865188,1.41059248998
2.86344885929,1.66230397775,1.29368513181,1.19736384704
2.26800581171,2.11215942456,1.7094466026,1.70153289392
2.21928601815,2.01320924713,1.25336944415,1.03603833272
2.17711579158,1.79362093761,1.16006337955,0.995873802443
2.13832410528,1.70579012587,2.0758269067,2.09046339347
2.13267525389,1.59131270005,1.20505058124,1.04151474788
2.12097253754,1.61403425886,1.29332011296,1.0720027621
2.26689972832,1.65395250275,1.24829404904,1.15481322362
2.56937693908,1.68279814078,1.21873747661,1.04907529904
2.19017898395,1.63261728837,1.32541322066,1.08596073939
2.14892702653,1.60845910861,1.30267834022,1.05969976737
2.11140676691,1.59142714097,1.19792019679,1.01317214324
2.14723347976,1.60253750636,1.22642987325,1.04100649907
2.66770345821,1.84049635484,1.47043185784,1.33776419713
2.25147157266,2.06628548457,1.71034567906,1.23506891086
3.84791799738,2.33874736085,1.58669930055,1.86353003337
2.39634252443,1.65436991407,1.18975924804,1.05256074025
2.36010294511,1.90573635056,1.72265421702,1.37345599486
2.132953846,1.62504210426,1.17713683202,1.03363471582
2.28142675116,1.66190566971,1.19187211349,1.02409499242
2.32806334748,1.64971431448,1.1651573713,1.01251082971
3.75133120372,3.22946301951,2.0031044717,1.43189262702
2.25670959904,1.82652431085,1.4509180124,1.29279416158
3.26414361688,1.85525184228,1.54032456233,1.35553269937
2.32862433149,1.59008055284,1.1610842283,1.07365458562
2.11363306,1.69241308524,1.1420046623,0.996695571681
2.30804025485,1.77216463639,1.15957313134,1.03756117179
2.2978903289,1.90425076439,1.24333053186,1.13560801103
2.17154219105,1.74197077109,1.14220868899,1.02368652179
3.01178088142,2.27147340133,2.72185378439,2.07918339326
3.10203887672,1.86671304061,1.28437935664,1.09438096835
2.45264125719,1.62100716784,1.46801536634,1.17295610263
3.01793026655,1.83389970018,1.18250899865,1.06866347148
2.0897298093,1.67055838658,1.47635465219,1.11297123983
2.25839962914,1.60483532502,1.13570087506,1.00418209388
2.28404616668,1.68506728961,1.27483945443,1.20851289584
2.12735661223,1.69283046677,1.43149750783,1.42506223275
2.25627621367,1.80581229283,1.41711288049,1.31889610841
2.4827595736,1.89977114751,1.54363530233,1.42568408801
2.14204039528,1.6199493046,1.25313335015,1.10368334605
2.09571438386,1.60668098285,1.16140138461,1.06605529143
2.34163633837,2.05000963165,1.69716521456,1.3605968292
2.27292996003,1.72306638314,1.12889915063,0.983275347491
2.34275000646,1.86892711474,1.31408470227,1.15503215148
2.25245558574,1.90714227511,1.42227613284,1.291236573
2.60239613905,1.95494534924,1.82715352728,1.48828559472
4.33330916717,3.60655085101,1.73827424004,1.44445531919
4.5279213722,4.34907692029,1.68953638627,1.26486509397
2.71641624822,1.69151588633,1.34728526427,1.19307869031
2.08320733263,1.64572893931,1.2454587157,1.1433765824
2.21590226247,1.62904676153,1.19521694734,1.05112784459
2.20649289443,1.65166150882,1.21297388627,1.07311754777
2.09058236434,1.61139225318,1.16810827806,1.05452584579
2.14870139315,1.98098986699,1.36842119052,1.36164384439
2.20501192762,1.6167385812,1.28210633351,1.15260737493
2.07864933564,1.72519441797,1.20223253324,1.07802992417
2.32807120039,1.6800829704,1.14944284513,1.04903250291
2.07087838008,1.80470722272,1.75636505439,1.5210828717
2.13084250047,1.62556200578,1.23413162782,1.10633462026
2.12750040843,1.65716218307,1.30982583119,1.1808490093
2.07211714341,1.58609771087,1.17282926395,1.02050893857
5.73522656514,4.0215474452,1.34678488328,1.22351317956
3.14900324224,1.85103126719,1.39890676095,1.28706561877
3.30892170883,1.87966200068,1.95129906489,1.44773345544
2.18893277003,1.71415325358,1.3810418184,1.13907646491
2.28206267311,1.83294238998,1.21234231546,1.08065699889
2.20692714407,1.86484884574,1.33161860063,1.21995657041
2.62499796702,1.68349819734,1.87201242997,2.4010556276
2.15509309723,1.94977416946,1.18855952575,1.08967214181
4.0501346822,2.70276092841,1.22689842536,1.16815339877
2.18490918829,2.41497277572,3.17806098713,3.6124665375
2.29733624413,1.67002581908,1.15536200358,1.00083517387
2.30827768995,1.70730843498,1.15936803176,1.02116017892
2.21739360048,1.69476383283,1.23454009845,1.12564402177
2.15093886211,1.59355156972,1.12573462083,0.974372380515
2.12281327798,1.80595415189,1.15317564561,1.06276732041
2.09871795132,1.60300212457,1.14055108382,0.993634515544
2.65673256769,1.73663859918,1.18413096025,1.035397702
2.4940830405,2.0921666856,1.87981044604,2.05427118494
