full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
1.27083848296,1.25327140674,1.25277535579,1.2533862966,1.2492638697,1.25324828196,1.26804753459,1.2864716418,1.26186265684,1.24678491723,1.26043214674,1.28684218676,1.65946915856,1.18382504225
2.28671391255,2.30077450528,2.29450418285,2.29897724772,2.32358985642,2.29934569711,2.27238049315,2.30198760395,2.27360681679,2.30254689268,2.27836003834,2.2881048949,3.11160435829,2.15132828426
2.78424335421,2.80880628177,2.83552066309,2.82764847567,2.82416880727,2.79438146295,2.71219650665,2.55947336453,2.74275546272,2.81313748994,2.73422353157,2.57789243856,2.71204196566,3.00071139215
1.38160126423,1.37349810999,1.37178223917,1.37048352041,1.36330815074,1.35820491295,1.36460898377,1.38883285953,1.37143193981,1.35329604518,1.35926793263,1.38565587481,1.69403772277,1.4753462465
1.41043759905,1.40284794726,1.40249086068,1.40160255175,1.39524433456,1.38942388278,1.38783334224,1.3936322025,1.4002207796,1.38533177954,1.38677538335,1.39192723546,1.65418699021,1.48035135348
1.72893395304,1.719507926,1.71625667495,1.71527139921,1.71189337977,1.70911091402,1.71518417323,1.73474676391,1.71941429215,1.70438094895,1.71017072499,1.73158417973,1.74086453838,1.65104791385
0.769610958956,0.780953902944,0.781258065558,0.774961672479,0.7535028222,0.724636485624,0.686896174376,0.719366057671,0.737363430085,0.727711940192,0.691659979867,0.708753726581,1.69954835527,0.951329021159
2.14508125767,2.12877101264,2.11795241621,2.13408697839,2.11669528855,2.13544725652,2.14650695244,2.25206242839,2.13481077611,2.14982691379,2.14692223131,2.22357525296,1.89121792476,2.27528698333
1.96787417313,1.97426772156,1.95373563796,1.98546992549,1.95576367404,1.93670649846,1.95497297951,1.91092150672,1.94935982105,1.96524243984,1.94110227734,1.92132515573,1.78109868938,2.04587537562
0.854684339942,0.831262974626,0.824611118064,0.82442279298,0.842056833724,0.855861075875,0.947199178407,1.12457219545,0.86223601326,0.845136615269,0.919370795193,1.10373461022,1.6792466431,0.976187809203
1.12220005528,1.11421642901,1.11085416923,1.10997844697,1.10716877133,1.10491815665,1.11792014355,1.14631068127,1.11561831571,1.09982444689,1.11077645149,1.14262663219,1.65398406008,0.985458374019
1.74746360177,1.73213906081,1.712681767,1.72993887434,1.73511848873,1.73831645263,1.77634659623,1.76175400299,1.76718767703,1.74050193707,1.75819886535,1.76743938742,1.67427929102,1.77896726252
2.04045144684,2.06240571168,2.06463411721,2.06791520198,2.0423264141,2.04580056283,2.02023567921,1.94821691044,2.03260248454,2.05388975302,2.02478797028,1.95829433466,2.76379527828,2.08388731832
2.22180708335,2.20284250071,2.19600399274,2.19469609637,2.18268508828,2.18432350477,2.1931900654,2.22247872642,2.25234963785,2.16407174701,2.18612945524,2.2178633215,1.78880361065,2.13950800456
1.28110107587,1.25349967689,1.24299555648,1.24094413804,1.27115037449,1.27824104888,1.34692130601,1.46661246787,1.29082323401,1.26132019161,1.31930597774,1.4557871953,1.65273959755,1.11929819396
2.25365645854,2.24340375204,2.25106781957,2.26577443573,2.2869387695,2.28301554073,2.32965752462,2.39536219641,2.25913622993,2.28479717294,2.30771799168,2.38985210555,2.05491454886,2.18016988216
1.2530657075,1.27683057381,1.27510988956,1.28509881021,1.24195907876,1.20314489859,1.15099617186,1.13803957057,1.19911049207,1.21535406615,1.15474979671,1.14093294018,1.93420729209,1.23745010493
1.78150554541,1.7708401397,1.76645353133,1.76625681939,1.76868114,1.77118304959,1.78718655619,1.81367906523,1.78849110502,1.76434135232,1.78133225078,1.81039096868,1.65215949112,1.66632250422
1.39482566887,1.38319559444,1.37837786566,1.37656666703,1.37816379983,1.3755239047,1.40177470452,1.44805395225,1.39596427358,1.36632857099,1.39067578493,1.44498013152,1.65940721263,1.45526555433
1.29285929449,1.26465762509,1.25558237652,1.25085157952,1.27484444456,1.28949951622,1.36286642355,1.42520312437,1.30551503453,1.27330767519,1.33830624574,1.42406284171,1.8960561174,1.28992785767
2.80357774792,2.88296748066,2.83261688031,2.83918182438,2.90405355837,2.67745355132,2.23366151825,2.24742834294,2.63544300355,2.75517672259,2.33875007839,2.22427188524,1.79874319048,2.33374331487
1.9841013176,1.97534010344,1.97209957762,1.9710928132,1.96015647097,1.96386322406,1.97590333512,1.99930054708,1.97615938966,1.95281768816,1.9669909082,1.99803975961,1.66298316524,1.8720087753
1.77740948086,1.7376258657,1.72300277637,1.72241524651,1.78133902101,1.72796163863,1.72034050624,1.73905478968,1.71012210496,1.74142278992,1.71804919012,1.74215505234,1.98559043766,1.64904945607
1.20125235915,1.17931429717,1.17899377611,1.16966084378,1.18811555095,1.20454848256,1.22407715641,1.21751668847,1.21507818218,1.19642596132,1.22595033012,1.21710464669,1.74768016383,1.27684611351
2.11296032196,2.13287283615,2.14049758346,2.14581707427,2.10846676197,2.08804529091,2.05813813695,2.13468207604,2.09567488202,2.11498383513,2.06738942882,2.12152162101,2.58627120812,2.06002679649
1.77173652073,1.81925966423,1.82787804637,1.83593478603,1.76255205345,1.75161088757,1.66706957202,1.62710423647,1.74348578696,1.77147705267,1.69813595814,1.62860644896,1.97980988037,1.86779181963
1.20339566463,1.20018476037,1.19700806342,1.19555750374,1.18653067685,1.17805923614,1.17674792718,1.19614227103,1.18896880701,1.17763163268,1.17455610559,1.19292012512,1.68622412079,1.29847477483
1.21227439356,1.20970407625,1.20659998251,1.20456103926,1.19525525065,1.19173562287,1.19779983101,1.21786669904,1.20082983842,1.18849772372,1.19519986483,1.21463939535,1.75188626821,1.16329579492
1.19661621916,1.18959010894,1.18743750831,1.1865791304,1.17708186779,1.17873395908,1.19242736618,1.23626194028,1.19288082988,1.1718268666,1.18426222106,1.2310171629,1.66376609981,1.3055194478
1.42535005039,1.4215700062,1.42752801986,1.42345846287,1.41216950985,1.40735541022,1.38117394933,1.32767099539,1.40704556925,1.40802743273,1.38969727032,1.33657893806,1.86527976772,1.34196877497
0.82814443973,0.819654185429,0.816717596456,0.81608172579,0.812491202025,0.807842158778,0.820190783557,0.860737833162,0.817993199819,0.802983299274,0.813057997345,0.855313626604,1.65431287641,0.853790006922
5.28978894769,5.20847592065,5.19507532558,5.19731565552,5.3794041561,5.48602243982,5.57449952385,5.88600520486,5.45421070126,5.47105544255,5.5626770977,5.82834482788,5.42581068333,4.48394073275
1.78408164745,1.79180927305,1.78868001193,1.78826356247,1.74829054118,1.72139517494,1.71221875161,1.73663097135,1.76039321777,1.71879220753,1.70671893798,1.73439129309,1.90524594114,1.72831777849
1.26347208644,1.24273679278,1.24505421522,1.24909135466,1.23302310186,1.23277427564,1.22125295819,1.24495294507,1.24140270228,1.22875678941,1.21607939254,1.24455068349,1.66192573181,1.09402365153
1.74735087656,1.73562876174,1.73177760035,1.72973008237,1.73174202408,1.73264257973,1.74973596596,1.78013167245,1.7481177194,1.72616644476,1.74131119661,1.77555350333,1.7706191739,1.69128253702
1.03053626325,1.02893838847,1.02692220201,1.02732137366,1.01965395733,1.01663820585,1.02010336735,1.03059104659,1.02350969579,1.01460255932,1.01617879838,1.02874274159,1.66011231741,0.957235335527
2.76133988012,2.75423717811,2.76488841263,2.76040687296,2.80683892139,2.8599489462,2.96827892718,3.02672721495,2.8478325596,2.82306922086,2.92718242674,3.03343440326,2.31806106501,2.7785380264
1.34488269978,1.33509054628,1.34400168485,1.33444008496,1.33227103128,1.32715646677,1.31333447626,1.34752138002,1.33220729409,1.31618778713,1.31591998774,1.34230371167,1.81950175902,1.26025580368
2.22679772973,2.25249409158,2.27201956108,2.26891105066,2.22967394296,2.23763451661,2.18733508357,2.0845368347,2.20962256982,2.25170477065,2.20882075299,2.09935049812,3.13090874652,2.27444937502
5.13655663123,5.03501918189,5.037680053,5.02134140119,5.25665832941,5.38593115556,5.66975013541,5.68775666379,5.29625704426,5.35340188099,5.60769830778,5.72996736789,4.2250782134,4.5590269146
1.51197761487,1.5117248311,1.51176040309,1.51325331567,1.49465573327,1.48253692983,1.4510346241,1.44876394841,1.48451650588,1.4893862308,1.4597497807,1.44513893779,1.68770995432,1.65006935065
1.42853252541,1.4163272151,1.4135375409,1.41317149569,1.4201097044,1.43774611908,1.48752393145,1.58850517856,1.45755103115,1.42131529916,1.46785048047,1.57596860842,1.82322470001,1.52215941265
2.18134111242,2.16063683519,2.14582111893,2.15707803152,2.19219070929,2.2230318433,2.2990930776,2.409897378,2.24571222026,2.20856019097,2.26830835427,2.39543241971,2.06103341412,2.10609157399
1.58050048882,1.5953618003,1.59563546583,1.59508428187,1.56712891756,1.54799543118,1.50697446427,1.4952120106,1.54383204735,1.5626981984,1.52013250313,1.49439449528,1.76439054237,1.58795833572
2.99878290437,2.98587634934,2.95431229403,2.95909473101,3.02647107407,3.06318039794,3.14751256246,3.10460002045,3.07977195285,3.05763896133,3.12969338036,3.10626518407,2.12111272641,2.73130213333
125.092164427,133.202635327,133.523787966,134.164296172,137.165920891,142.542419185,143.664459601,135.605170102,16.2001787535,88.96100556,144.847390355,136.545748299,28.8659499963,26.0573111343
1.2407082092,1.26295723582,1.26865207186,1.26893275831,1.22345764864,1.22188540544,1.20222918968,1.20421786026,1.23324003601,1.22548365433,1.20770063727,1.2020923656,1.72090651804,1.44587338869
1.46468817327,1.43919183458,1.430772067,1.42751750719,1.4581304284,1.47578055842,1.58133965216,1.64956064437,1.4876070908,1.45769509051,1.55179863824,1.6497108636,2.07981861555,1.53010857076
2.09784684915,2.05844441416,2.05832422968,2.06385435404,2.08830863531,2.09634868056,2.124272698,2.3178542573,2.11717866973,2.07670862349,2.10371226821,2.28709530445,1.67329849596,1.80561738081
3.94990044129,3.93542103215,3.9237468041,3.92313017282,4.00550075555,4.07635849114,4.14272559591,4.14045511988,4.08357611271,4.0665893219,4.14073956452,4.13576248428,3.99749424446,3.70053048217
2.55909839956,2.55137383934,2.55195839249,2.54989142863,2.52987472279,2.52618277132,2.51878205587,2.52348709916,2.52961422987,2.52246523919,2.51739963039,2.52326158004,1.72018801786,2.65854591306
6.49842076553,6.61968790696,6.72179385258,6.73487953499,6.63285008581,6.74211088753,6.64112067637,6.37397000129,6.50126789349,6.7514883427,6.67827927525,6.40244466256,4.93818481886,6.90049957684
3.10181892762,3.12425118784,3.14506620423,3.14064386817,3.12369811282,3.10495076038,3.03972300816,3.00163548398,3.07074566283,3.1163764065,3.06894310313,3.0049674549,2.70987833312,3.17721487744
1.73613432313,1.72383431043,1.71921116937,1.71834697883,1.72298120789,1.72538918417,1.74400108914,1.76682286244,1.7340552955,1.7159330039,1.73517751148,1.76421725778,1.6513298872,1.65355491061
2.39076557016,2.36368815107,2.36637081201,2.38404916013,2.42735411647,2.40179695994,2.44932021561,2.53353072154,2.36701995852,2.40971292628,2.42358574706,2.52813991423,2.14805979064,2.3080154041
2.11594343861,2.10145309382,2.09996281918,2.09467629836,2.08758613065,2.09555252478,2.11218181618,2.20016446795,2.1043304514,2.08382884603,2.10408917272,2.18225680845,1.66580013901,2.07338989698
1.13538744676,1.12734234356,1.12674874887,1.12237486322,1.12075633094,1.11604954588,1.10709243324,1.08788786537,1.12381884098,1.11505925949,1.10991097605,1.08944554179,1.73108444262,1.12915158213
1.53490746898,1.51475343386,1.51944804848,1.51693493812,1.51603461811,1.48596194389,1.48220807816,1.50037668134,1.50144605408,1.4912311913,1.48011807559,1.49972841164,1.77816175797,1.63482472456
3.29884493971,3.27856797006,3.27029246073,3.29277372454,3.37656103764,3.31381567196,3.34768302068,3.47660320626,3.27485566994,3.39312837364,3.3422374383,3.44914357547,4.49342397049,2.88712787355
1.34921133442,1.31062008733,1.30144495926,1.30074196594,1.33753036482,1.34524283306,1.41662698599,1.51559388225,1.35254108727,1.32218235527,1.38248431093,1.51260822776,1.68301479827,1.14664892892
2.46297452383,2.47463971209,2.48233145448,2.47392143525,2.46080022087,2.45992980252,2.46006507464,2.51240837953,2.45784070478,2.46149096936,2.46142030796,2.50562660351,2.02568597795,2.36081929421
1.22475566805,1.21115464862,1.20619030354,1.20911519636,1.21372075881,1.20568734609,1.229625906,1.28469104152,1.22503523208,1.19911662396,1.21641413196,1.27881477556,1.66448680684,1.27231630189
1.32463716287,1.31285503395,1.30778167077,1.30594487296,1.30529610602,1.33725771713,1.41356180125,1.56835436847,1.3536941318,1.31474871287,1.38372741415,1.55366652489,1.6739220742,1.29449266961
4.61054511646,4.44865016372,4.434953093,4.44524958874,4.71291237504,4.77626734681,4.98289207097,5.19850490621,4.75786421369,4.73184831474,4.93421493717,5.17600696042,9.41930965633,4.73903634974
1.30491076313,1.27718749243,1.27371404217,1.27228816399,1.28711778996,1.30104235753,1.35702719462,1.4177307352,1.31035457586,1.2872835626,1.33510485279,1.41718715722,1.65603226534,1.14890936871
1.19449053804,1.18591353484,1.18319207411,1.18235589295,1.17896913082,1.17608716469,1.18369165009,1.21493333667,1.18657312699,1.17160830661,1.17797735964,1.21018638722,1.66554234967,1.0998434063
1.23130454141,1.21937459203,1.21428822798,1.21628785917,1.21521699486,1.20855498951,1.22036217021,1.26566052076,1.22418969094,1.20218541801,1.21042958432,1.2619610054,1.66215228161,1.32332279086
1.37392918145,1.35500061749,1.34865478813,1.3503768679,1.35910215885,1.37887944057,1.43498131412,1.50086716431,1.40002156318,1.36174310445,1.41249721486,1.49509142177,1.87728950826,1.42380560064
1.20418173467,1.19598555753,1.19028032374,1.19118380902,1.1882229759,1.18940283113,1.20903748978,1.25681197304,1.20271428402,1.182229052,1.19714121715,1.2514340945,1.65397179914,1.27135224245
2.29734206682,2.30063142573,2.32533207409,2.3319985387,2.28951674923,2.27439218547,2.22235776646,2.04645684319,2.25857400657,2.28678558901,2.24560217948,2.08092570217,2.42879468353,2.67627061916
1.78303202559,1.78065614481,1.79210784736,1.78736575941,1.77133337668,1.75779430385,1.71004950205,1.67525142028,1.7202810578,1.76783806164,1.71718371694,1.68161998045,2.01369545961,1.66092710038
1.78889205257,1.71985450274,1.73118168914,1.73398964131,1.78155520895,1.97494567275,2.43835643231,1.42191903197,2.00463091115,1.64278641913,2.27727151641,1.56552340335,2.10458925931,2.17201183152
1.47042504891,1.46197931641,1.45989856859,1.46044349381,1.45549208158,1.45859805401,1.47545162934,1.52267842745,1.47321850798,1.44950290632,1.46445831279,1.51648688386,1.87917820543,1.58469450608
1.43700537953,1.44956675248,1.45300221496,1.45346418289,1.42412304326,1.42409710861,1.42132631047,1.4456720407,1.43312232652,1.42446437757,1.41909202138,1.44327215035,1.85900032355,1.55359362068
1.73070744267,1.72842224255,1.72847069165,1.73053890945,1.72868595722,1.75227630447,1.79131461646,1.82839415767,1.7688052955,1.73563188442,1.77173584477,1.82791858079,2.24047580101,1.7462065533
1.74431732322,1.73018288765,1.72344197503,1.72460503513,1.72787338274,1.72201986303,1.75037607264,1.81166727546,1.74893356705,1.71698071713,1.73609027063,1.80335939377,1.74438764969,1.6575436158
2.22995303072,2.2334975133,2.23029072921,2.22897243777,2.22661232653,2.2208825784,2.177558941,2.15452067143,2.22832981745,2.22534928498,2.19867469473,2.15287803318,2.02447701198,2.02067944408
1.35024030591,1.36157693146,1.36426107165,1.36647181748,1.34223379114,1.32753640237,1.29173145609,1.26479140991,1.32577266952,1.33286718227,1.29657878433,1.26954190247,1.851780767,1.24934552736
2.80184844708,2.76202234313,2.76528977607,2.76963060335,2.81036922324,2.8020043929,2.78937524985,2.94743787558,2.81349546868,2.79074947132,2.77754817897,2.91792623981,1.82662060093,2.44582058189
1.93524133337,1.94074163642,1.93377768728,1.93291719515,1.93380300409,1.96595416925,2.0342197129,2.12484619919,2.00705253812,1.95833118515,2.01766491456,2.11571395899,1.76366924526,1.7138550211
2.0737378883,2.08027723995,2.09006310047,2.09396882562,2.08088913747,2.09343577883,2.09455891721,2.01255870747,2.07603486263,2.0967304796,2.09659374687,2.03235643975,2.09602318746,2.14740303557
1.18702569765,1.17928598076,1.17685588889,1.17578200022,1.16933084065,1.16520461923,1.17098972998,1.20418164215,1.17742092837,1.16045147545,1.16609946929,1.19929953241,1.66992096997,1.27064788233
1.81782026109,1.80641424695,1.79936584666,1.79777850581,1.79749488487,1.78156866818,1.7684975936,1.78727666455,1.78967392402,1.78988081557,1.76930009391,1.7839012569,1.82983247763,1.69609363238
1.4886897067,1.50722327189,1.503682836,1.51048433882,1.47622145249,1.4698583597,1.43667031234,1.38725185702,1.47597082579,1.47682988183,1.44003418289,1.39293542695,1.88773607151,1.51737178495
2.4678219983,2.46700946373,2.46776707646,2.46382374711,2.44720050097,2.44768867045,2.45876341724,2.50931418953,2.44720607475,2.45175510621,2.45951036402,2.50549748706,1.84910051599,2.43729698422
1.73000782223,1.72002466916,1.71673307296,1.71586419961,1.7078522502,1.70289619708,1.70915729574,1.73295770876,1.71546754955,1.6979241847,1.70382553505,1.72966358311,1.70432548232,1.65195257902
1.59965545926,1.580233183,1.57316968342,1.57428934122,1.58654677092,1.59340154211,1.6169573596,1.60910127366,1.61598059897,1.58689567959,1.60764503384,1.60991636871,2.04740289259,1.66322924805
1.73516800868,1.72439836212,1.7218524573,1.72041116578,1.71990938956,1.71498308246,1.72793960179,1.7749420537,1.72952001644,1.70731333438,1.72021185954,1.77128883554,1.66140376451,1.65567205339
1.79699167116,1.80158943089,1.80347733746,1.80383322713,1.75167291123,1.72141113551,1.71185293176,1.7330677531,1.73503651615,1.72579818936,1.70913393466,1.73002712662,2.58051342113,1.80236333152
1.58644983051,1.58502363682,1.57691290972,1.57247353605,1.59604654389,1.6169524527,1.68958263752,1.74423584678,1.61890515023,1.60710535734,1.67172841911,1.73828935561,1.81371656959,1.58897554563
