full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
4.87480757391,4.70100993789,4.56604103907,4.35156542081,4.98831050358,4.60252068686,4.44843838715,4.02741965851,4.93210881231,4.72342822303,4.33494267914,4.02731043697,4.77085952845,4.56475793602
4.18491065157,3.80674030466,3.68833122313,4.74608987657,3.9171633509,3.75275277803,3.64928689288,4.70411201266,4.06643825719,3.81743145652,3.74324734324,4.71931423635,4.02536441195,4.61272640535
4.74070429584,5.22589011024,4.59348412788,4.03860831681,5.1064426924,4.70842334169,4.59443235347,3.2463023792,4.86976697435,5.23044948794,4.69484978498,3.26837087221,4.07491839084,3.95026361243
4.46502223294,4.28233668201,4.12244096765,3.95161116253,4.41750718796,4.19047677922,3.96917961161,3.6716004946,4.57177870058,4.26153296022,3.94271009002,3.67753284372,3.9691646079,4.01596403965
4.7406822238,5.30250777874,5.04067991774,4.92458129435,4.69337775801,5.03126555537,5.20346678695,5.5566340571,5.14753380198,5.27567651801,4.98252014024,5.5190794049,5.50851271362,5.02502172604
4.39852077372,4.15715864066,4.07219053361,3.83205763668,4.26231416079,4.1947636523,3.9072286707,4.26787786995,4.45110503272,4.15975006549,3.83026101072,4.28943084512,4.02400304131,3.86306774742
7.30938877496,6.57342886171,6.51679748107,5.77030991213,6.8064284314,6.70646025163,6.55581505401,5.2567219685,6.85266084856,7.0547386266,6.54199665117,5.17119189817,7.59954382759,5.80761370466
4.37609745253,4.25566904853,3.97349761833,3.62307161085,4.45090485655,4.308236963,3.87323651448,3.24083258593,4.48442637972,4.11575842421,3.85741697915,3.27404703289,4.03718516153,3.67711112813
4.56004128328,3.39259074943,3.39973457675,4.29516806372,4.16898449594,3.18087634805,3.50106856559,3.55048819973,4.94751528417,3.48737882812,3.83444810215,3.52252613857,3.98564750918,4.25795900143
4.33504140486,4.24473109252,4.124287434,3.8288005053,4.26005434568,4.2182680273,4.10273110817,3.59832512718,4.41574224293,4.23946741581,4.01158397568,3.60873070177,4.07509989328,3.79932814672
4.76878966847,4.6417253288,4.51470100969,5.14351847154,4.72062303027,4.54946618769,4.56664134303,6.56777325945,4.8658300951,4.65802293474,4.72838846628,6.58438485664,4.76136132861,5.03265941744
6.11705537943,5.9907121025,5.82370276481,5.26634020878,5.71105853739,6.09804095438,6.04907836297,4.83546458722,5.71726086098,6.09127187041,5.94254431005,4.87910965323,5.08935679169,5.31534206662
3.92087416333,3.93500595337,3.62305991754,3.39128597402,3.87946666742,3.83499490154,3.46044802413,3.33912919183,4.04131742427,3.91773767002,3.41845526257,3.33280668685,4.05816309783,3.46129323233
4.41800083738,4.45523546493,4.35202168838,3.76781501826,4.41944488857,4.36297250726,4.22731894005,3.6430139599,4.39881651651,4.39850438604,4.20194256651,3.65674033201,4.1434309821,3.66444574875
3.91827378516,3.68938187484,3.56090071637,3.49929807842,4.00835790168,3.63019849068,3.36676333359,2.99484949183,5.33755980968,3.82576042001,3.46737224132,2.99905438091,3.99732664945,3.42914819339
3.90604212382,3.57209788576,3.36107396844,3.16141586997,3.80643157401,3.43368363397,3.30040606584,3.5922843777,4.03170673084,3.58599546197,3.27292421708,3.57329225275,4.27190693038,3.17115864876
4.09952827508,3.96175830437,3.79205883923,3.59466265505,4.05756434504,3.88360719534,3.73726458472,4.20951675292,4.22654595592,3.92671950937,3.79703009143,4.24709459707,3.83641309616,3.71186741357
4.12703885092,4.03049641946,3.88437882774,3.56995164907,4.21700439622,3.91234362885,3.67863337841,3.27621865846,4.36750444683,3.9995498785,3.66676076954,3.27352694884,3.86802180681,3.57562430824
4.05064510341,3.94593429089,3.95272819217,5.31159727619,4.00567846645,3.86251402033,4.16792703275,4.53545483293,4.13195289373,3.92249111784,4.1470934878,4.56548809163,4.27156459672,5.25446273336
7.1089708869,6.75120094443,6.8474390519,6.32331965489,7.15982311969,6.57187533877,7.17244956251,5.29043814442,7.26355602749,7.42370243607,7.12422154577,5.26564559874,7.73455363313,6.11017290649
4.73179858801,4.57876499826,4.47743076237,4.1721445302,4.7089030357,4.52990143333,4.32443566988,3.73012204933,4.91545189277,4.58277411318,4.28744222151,3.73218896795,3.91544622153,4.18480702137
4.50891063427,3.7479110727,3.26819344676,2.6485462554,4.15886916757,3.31279999322,2.84988117835,2.08658117365,4.38571712951,3.86693235384,2.76611152744,2.0874800126,3.8804710643,2.54576147213
5.51968734392,5.19403189235,4.94838035131,4.57337291111,5.36228356835,5.15136057778,4.95465974517,4.68858150208,5.424642683,5.2835962474,4.80479623966,4.69807914926,5.26954510199,4.56368037804
4.82926281813,4.54936871566,4.46248646793,4.66916932665,4.65755227127,4.51087767623,4.39641176435,6.29412576629,4.68157957032,4.56733278271,4.26590240921,6.29216317263,4.13145500498,4.63151617894
4.20289939159,3.94236001082,3.79603757739,3.35456816914,4.08448160042,3.95991011076,3.60546470132,2.95759780338,4.33373312877,3.95735301922,3.55399500184,2.95965645406,3.78765715717,3.35346274481
5.66305348734,5.10999659446,5.19526460075,4.35473212136,5.18259630727,5.25298497152,4.85106530831,4.5489826043,5.81119202625,5.34903516019,4.6657117408,4.60294684188,4.46684215995,4.23867569733
3.11199979861,3.11116727179,3.13972423378,2.48179352806,3.07789282179,3.17195735836,3.1302677189,2.13982633706,3.2954216294,2.99693250812,3.04621990784,2.13777735815,3.82298971469,2.43364467142
5.55593445154,5.06149166691,4.74676388981,4.20796655889,5.55020967222,4.9656648125,4.60388576904,3.67751732073,6.11649822576,5.09891952585,4.48183673705,3.68150226941,4.6416344485,4.17951077791
4.32289903362,4.44219852101,4.29996777104,3.79798523343,4.38935136414,4.25877228736,3.86195566455,3.54195902946,4.95810245888,4.39869192946,4.04997473351,3.55260338799,4.06301316461,3.76741357371
5.94805674739,5.57060967017,5.90948231775,4.42329840091,5.72417900186,5.84573014142,6.14334554033,3.2487435687,5.11327263572,5.70531252337,5.8184954795,3.23254631486,4.53600114467,4.37863448539
5.0290441158,4.56940701606,4.56768893395,4.31050805202,4.83239527316,4.74167750996,4.41194530112,4.42855259686,5.22423178241,4.62822200969,4.40647355255,4.40798248326,4.56864926905,4.36354234893
4.70011581031,4.54188119147,4.3945419224,4.10107265453,4.65277842901,4.44964723125,4.2386382154,3.68887853295,4.79373058956,4.53915328543,4.21425556659,3.68932473388,3.85324817212,4.06403363087
4.66571776514,4.44975163008,4.34116046335,4.41709258086,4.8368858761,4.36924847634,4.24927681776,4.87188973605,4.68788838445,4.41066295288,4.28862406541,4.86975020815,4.15434469898,4.40694089566
4.6600131466,4.47874478105,4.38726033075,4.16744298413,4.60924131058,4.43804619766,4.3255115424,3.98183032727,4.91580457267,4.47890991698,4.3196080093,3.97478958319,4.19765810409,4.12171332139
4.79527608208,4.89372115218,5.06903074868,5.42117743519,4.82699989313,4.7277174352,4.9957481933,6.04753128015,4.92371614768,4.99693118781,4.66559656348,6.06286850761,4.85397069416,5.07839232982
7.29799834536,5.99101014379,5.73073871471,5.36178318828,8.53549581317,6.47531880099,5.86069295993,5.12655696474,7.17372304229,5.84963405255,6.41482937067,5.13737126242,5.30641768696,5.33807816016
4.55240658516,4.38590918754,4.25417268598,3.95649215521,4.48765942731,4.3128024606,4.09236679362,3.52633295761,4.65006765292,4.38464659606,4.07900541686,3.52630029218,4.29082521383,3.95668236959
5.40907888371,5.40643718459,5.74461926104,6.4824932454,4.99934669773,5.76275285144,6.12164399526,8.30045524314,4.88120061021,5.40997402994,6.35964398352,8.34088574587,6.66344514652,6.49291924693
4.36859432865,4.05646771446,3.8605361639,3.50081415299,4.20464818909,4.02391418009,3.71576303201,3.13046520521,4.73790478674,4.06712033793,3.65681418842,3.13681139721,3.77411963974,3.4912314986
3.83513457145,3.57841118721,3.46189575423,3.29126718542,3.77527056719,3.53063927867,3.49061512961,2.92274115958,4.15621513067,3.58013867438,3.2924677491,2.9168965834,3.83204836411,3.22374158844
4.63051981216,4.43447542341,4.27819397417,3.93618873544,4.55093730671,4.36425058813,4.15752226499,3.59092121325,4.78284435135,4.43419570983,4.10129245033,3.59477215977,3.77139020897,3.91793104992
4.77069546453,4.76490825017,4.49464238353,4.23473385079,4.81080540128,4.59063624811,4.46845049941,3.75178021612,4.97728619702,4.69652325413,4.34395394997,3.75940775956,4.21478898372,4.15077150682
4.28338227674,4.36377118255,4.50423533145,4.86440530179,4.37807425493,4.33373384618,4.57446411821,5.26578813308,4.35107952706,4.35304756343,4.5457161281,5.2609986821,4.5782862034,4.79903971037
3.01822434063,2.8550868593,2.69099233345,2.36209021734,3.02220480055,2.75851825516,2.52654922295,1.95263866613,3.12098358777,2.82804486483,2.46624491283,1.94960300703,3.82678166741,2.32164798519
4.777016163,4.67138202072,4.48553541833,4.37107886013,4.75820950717,4.56077683887,4.35652199235,4.41560391672,4.96327574055,4.71833007527,4.34396333557,4.41357002967,3.94253531278,4.36858097171
4.98449870725,4.60600265657,4.36658772969,4.0407471325,4.78578362283,4.88785652634,4.10509945597,4.03361577576,5.06031211453,4.6278369877,4.08850482842,4.03866828355,3.97810774533,4.06350388747
4.61287705345,4.49227062285,4.32054103426,4.01450265715,4.63761201369,4.40152287323,4.16394363492,3.96765158593,4.67956547768,4.46082920624,4.11566197335,3.94907843806,3.8398710012,3.99740532045
3.50477355507,3.30708456276,3.22556191753,2.89655571082,3.50409904767,3.24798062795,3.02888187722,3.12105191036,3.81674467536,3.29393345437,2.96000661295,3.11425531978,3.90536903525,2.98575856315
3.89873994186,4.18498033005,4.81415738084,4.02285122618,3.74314754304,4.53981574978,5.12205713493,4.34688278269,3.84179471851,4.0567594238,5.09830119571,4.32991863081,4.47712320367,4.01990152268
4.39974659448,3.97392850174,3.82090971857,3.63327140068,4.05429430757,4.01920362543,3.69444921088,3.30335615339,4.20161257341,3.98418942579,3.5979838837,3.2889428662,3.84904158971,3.52911792132
3.99149804797,3.83002208677,3.64597372103,3.81777273711,3.93914748622,3.74283628961,3.52613504527,3.11458395777,4.16363468584,3.83005394383,3.46162858397,3.1136252238,3.7896994832,3.81229767928
4.73071165185,4.71622332062,4.65641441669,4.33625825372,4.67440185464,4.65380892531,4.49069649122,4.34735316711,4.85786576351,4.7554782626,4.43112682394,4.34023109136,4.41186028024,4.36050815875
4.75013605156,4.68341130904,4.75050954067,4.22567256483,4.72763644625,4.72552276013,4.64734975837,4.65453319338,4.8279652974,4.64881748162,4.73659904656,4.65051197443,4.78140589075,4.2514731051
3.37892977399,3.5133084081,3.45574106773,3.03703185798,3.31643801093,3.62008849081,3.19387292583,3.24703315569,3.78724240666,3.4542713821,2.91639916166,3.22711908891,4.08140298701,3.01738465305
3.35614122708,3.36629803447,3.30747421048,3.15575060123,3.29978334639,3.41599675564,3.37173188378,2.97242544614,3.4402221223,3.29213096127,3.43189011572,2.98525574409,3.88246584759,3.23834546277
4.7595273678,4.72210401296,4.57281389767,4.18787623503,4.72502454807,4.64336375787,4.61290800094,3.93783176771,4.92198785635,4.71797377415,4.51712756644,3.94116748927,4.11242493758,4.20025049381
6.09106905895,5.7395240865,5.58186385386,4.42337815695,5.78739907852,5.92599977948,5.01880170364,3.49493521456,5.80858761949,5.94868579645,5.93597071819,3.5077987305,4.62003118984,4.53239650891
4.02658196101,3.95683799553,5.00147770676,4.8898956121,3.92240035428,4.5967390403,4.64819496999,3.7573686247,4.31934963067,3.67844728264,4.81916718496,3.75910850739,4.2272045959,4.84685926674
3.27275483557,3.05073214746,2.86158974934,2.72679568654,3.27175715754,2.98594226137,2.69482579289,2.23083098474,3.27544941178,3.03564228862,2.6427058516,2.23471468005,3.81971207475,2.67461186325
4.10535797635,3.65175877382,3.48715652052,3.25500146755,4.10393618539,3.52471192693,3.30334480042,2.91318445939,4.53874233309,3.74531355427,3.19854278826,2.89866159453,3.87247076907,3.19599324498
3.52686046611,2.97588842212,2.7899739422,2.48924180996,3.46435345322,2.86025545353,2.68488766126,2.12283038694,3.74933866202,2.99339984854,2.64673434088,2.12156246088,3.89915788977,2.42359195326
3.35719115755,3.20043798293,3.09471258221,2.83587889433,3.28865314726,3.18676730638,3.00328037263,2.34060868498,3.55821899043,3.17669543771,2.98534559238,2.3425069062,3.90666662813,2.85401652962
5.39451158339,4.71139581138,4.77237496663,4.49188599424,5.56335366623,4.68420570472,4.58308896966,4.29204123457,4.89851150067,4.68512997354,4.66513894334,4.30177826599,4.29721450891,4.44205046093
4.53726591726,4.59164235754,4.73212583818,5.03370564839,4.83141676077,4.42459295312,4.76236304819,6.07498194716,4.67891460922,4.6595508088,4.509437823,6.01330635742,5.65840427949,5.27342618665
3.95076159077,3.81748733035,3.78528088148,3.56210667817,3.86162933658,3.8734635407,3.5709731138,3.78154251181,4.23604089158,3.79329445297,3.52079454178,3.78641277626,4.02236541806,3.51713528619
7.65036819232,7.7457388352,8.69845194024,9.81823808678,7.68709867762,8.47559957522,9.33637191944,11.9821823223,7.42560140389,8.02603308224,9.64722251663,11.9895255679,8.48444644722,10.0427000109
4.95250682233,4.42500342127,4.24233183011,3.88435922493,4.8690304482,4.36908813085,4.04185631705,4.6531364482,5.14955386412,4.49712401579,3.85791979647,4.64343159457,3.90384911245,3.88333507897
3.75448724374,3.7552420363,3.96724696848,4.57138553274,3.76249397038,3.75537929351,4.12813208834,5.76708031458,3.79119958574,3.74711549424,4.16554849573,5.76840302401,4.5491959999,4.86910888685
4.47453601956,4.51422969835,4.19953878782,4.18371710012,4.44194321718,4.547192857,4.08531765386,5.99648885376,4.54142274252,4.35227046578,4.11097280079,5.95584471655,4.9262618413,4.47509602479
7.13332207658,5.41553347238,5.45672164411,4.59291414614,7.85188455937,5.71499225151,5.23842972509,4.38747680665,5.91349143569,5.44375783573,5.34730121307,4.39227513466,5.2877107201,4.41832174739
6.38265122125,5.73423115967,6.84633511879,7.19257891787,5.62496075742,5.73214780364,5.37420347357,4.13938365019,7.54374125202,5.98146199701,4.96007920938,4.14868134029,10.2595796767,5.11066272591
3.14695568985,2.84862786659,2.69573969083,3.36574375909,3.04811735427,2.79212079903,2.66370733515,2.76773244495,3.34295993429,2.83013117265,2.80234825796,2.76468083312,4.22559744356,3.10781403063
5.13144564412,5.40549854703,5.22554113528,4.52614364072,5.36699098646,5.57850132926,5.15979234745,5.07915368161,5.49763819566,5.33182951203,5.25127724976,5.07638618929,5.40969626341,4.52779599364
4.25564474496,4.43574793557,4.45795673895,3.60067960106,4.32035738209,4.14164432738,4.28302035885,3.47160785322,4.11883015579,4.67082662551,4.35546212362,3.46105589306,4.45064967734,3.41817982184
4.47611701108,3.86019266961,3.48730624299,2.96885846965,4.2548147243,3.737075138,3.32399745594,3.39231726365,4.28174336987,4.0168951119,3.15337927225,3.38808123601,3.78235648307,2.95201633052
4.49265980766,4.31127393156,4.15359631617,3.87317833946,4.48692331975,4.25037538156,3.9698600693,3.61467163537,4.57899201772,4.27096332609,3.92084971882,3.60473943517,3.93531741941,3.86946266539
3.82738920157,3.57809857143,3.38147447024,3.0410741849,3.90127271125,3.46253229762,3.23313540018,2.77375123478,4.30268296609,3.62774022431,3.17221671591,2.77849599754,3.81397592201,3.0119180526
3.3759425193,3.36812097238,3.54255659101,3.85483000643,3.30146336687,3.56074403089,3.13588638414,3.06868133987,3.4379987113,3.26569921697,3.01830603414,3.06734878657,3.90975321866,3.56575591446
4.19642846188,3.96369270442,3.79111193154,3.46972735727,4.07618046509,3.89621138131,3.65286377199,3.07890094318,4.1969870557,3.96452105678,3.59467508703,3.08426769699,3.82425569221,3.48870079918
4.78150742199,3.91173362683,3.81693037479,4.16003932857,5.0774757403,3.91046220973,5.25970504031,4.39779787172,5.04611671166,3.94295577159,6.51348115425,4.39826345726,5.10428745071,4.09817439963
3.42487466704,3.32482684683,3.17473616901,3.09783168649,3.27179532704,3.24255015586,3.0764718151,3.83625012792,3.75913815101,3.22199691332,3.08656484528,3.83306344849,4.21364616835,3.08981332474
4.728118928,4.6618821429,4.51996091086,4.27286117905,4.67974454028,4.57729238,4.44765803896,4.43334171145,4.87225781452,4.68944873543,4.395129346,4.43789869842,3.98294643647,4.31382223904
4.74525034826,4.76951651677,4.50012378894,4.16836970506,4.80678559407,4.55177142625,4.27061138674,4.0838113398,4.92928587203,4.76644817069,4.21710313474,4.09785136649,3.85085346422,4.1735391064
5.02220649294,4.90105809152,4.73944180208,3.96196613805,4.95373141405,4.99489887045,4.69535717842,3.43292968802,4.85659052794,4.81105119344,4.72750531959,3.43242535985,4.91963738005,4.1206310353
4.63754829726,4.47833448033,4.38396896463,4.2424506132,4.60516891613,4.43969824724,4.18853224637,4.67789731405,4.70834336497,4.4531430121,4.12817889912,4.67742666917,4.02208702263,4.31667178305
4.60704061493,4.65539139146,4.52310439741,5.09741557823,4.66540366967,4.50102425081,4.60952560983,5.07131972102,4.9029519627,4.53238573951,4.71998530936,5.07885101899,4.83704217866,5.06551150943
4.34503159529,4.07177349801,3.90938176152,3.56938576701,4.33153999732,3.99004512419,3.78718696154,3.31018386411,4.59173114657,4.08836811451,3.73879088001,3.31422861656,3.84318001701,3.56511052674
3.65481980014,3.74067688076,3.54789471887,2.71169438268,3.62277394847,3.72154783753,3.53853420826,2.1295019502,3.46017884787,3.70093706859,3.470834317,2.13013219694,3.81396755731,2.67999526759
7.55562258861,6.88324050134,6.37542023376,6.17859438792,7.2039010647,6.80687389686,6.68649385943,5.63690530087,8.66636236225,7.39762841719,6.33972595575,5.59474354922,8.07773982593,6.00371558774
4.65844843757,4.27816273997,4.07337604292,3.89444686094,4.3950936232,4.23039910971,3.92329821061,3.44050313965,4.57672685782,4.25528061263,3.88541946959,3.44739645817,4.28947644079,3.81171418879
