full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,BASE:
0.5194783003,0.079265207912,0.0491326368592,0.119701510671,0.0332938907505,0.0598217032366,0.251031605193,0.153327082654,0.0516530651644,0.0579305027955,0.332311928786,0.0263437830317,0.00666326408261
0.117232128333,0.0146999219567,0.00382822664699,0.0423388681756,0.0366407032894,0.144480220756,0.243962782314,0.101567980072,0.0201392070486,0.00577687546245,0.145850602049,0.0795956532413,0.109801812283
0.332028516843,0.0314278961343,0.000873645256283,0.229843430455,0.00178062416886,0.0539018335823,0.0969557132194,0.301892690069,0.000504247268887,0.000390998557393,0.102656656611,0.00894642584221,0.00100702168353
0.00142092071957,0.0942679880694,0.00104139990864,0.24110930293,0.0508581453811,0.0940988519137,0.000436148237672,0.644300244575,0.0184237829941,0.00203731364035,0.291781023595,0.00153900751114,0.00606496204227
0.00714705451923,0.00637346276998,0.00405561340877,0.000584339985244,0.0499518884051,0.00369689001609,0.0192327461714,0.00553948053347,0.0426787294872,0.0153322146067,0.0229219986476,0.000504060627869,0.000451854648789
0.00142541650297,0.00359302542895,0.0369871973881,0.00357805175465,0.0209547657561,0.0274212582211,0.0236836241737,0.0193982196802,0.00740296998785,0.00847586928922,0.00338459070576,0.233302832378,0.0877700622882
0.103117704476,0.170630996333,0.208085578504,0.015497543108,0.208244746007,0.198416257341,0.000686525295086,0.0187661829906,0.201344741719,0.167657634689,0.0175166864508,0.478976478863,0.486494314722
0.185190878159,0.000129433673925,0.0345990005517,0.0149110524282,0.000461429034176,3.43557143255e-05,0.0681630269408,0.000853128397328,0.0140590838086,0.0190296738465,0.0272627572994,0.0727850342598,0.0961131899395
0.0490206153652,0.0908122199294,0.047489509403,0.0635808818585,0.0439519039091,0.0968659824385,0.00300035305823,0.0796030886855,0.0795721455025,0.0562333838212,0.000171930398439,0.0154320661556,0.00636132873328
0.0842010893052,0.000308336619416,0.0298959239475,0.177998016632,0.0518405991847,0.000467589318184,0.0450888600196,0.0816946999799,0.0414117353537,0.0217747674641,0.0255422244048,0.0145945682397,0.176472134221
0.00790856568235,0.0610358548539,0.0248733857389,0.0127637719517,0.00549933748795,0.0254422539421,0.0119272829056,2.43786901921e-05,0.0121025590665,0.0350240382209,0.0379107538523,1.05816990584,0.614799514609
0.080856793737,0.120155673084,0.0819555685419,0.00488698686946,0.129093798634,0.0985793448229,0.0414518672573,0.0558273399932,0.183148403452,0.0892836915466,0.0300902486696,0.00882756035966,0.000130005305172
0.00495500368709,0.000151092560376,0.0535321132377,1.3127234277,0.0416480467117,0.00229796847833,1.25716061325e-09,1.66950448761,7.68414070381e-05,0.00529258265781,0.0149342500781,0.0696828745618,0.0127926202628
0.44097826107,0.000954312992213,1.87975386059e-05,0.0504013280624,0.0319436207651,0.0115989829953,0.147001577289,0.295133200905,0.00977975366917,0.000662640870061,0.128613399162,0.117308262281,0.0612616035221
0.0448539352874,0.10316791314,0.0578433967703,0.279696008587,0.143197790247,0.00982592255186,0.0325396663785,0.0299167907546,0.0106118513124,0.0257078957195,0.00325240828584,0.978078033966,1.42728293292
0.0175906362938,6.5119698721e-07,0.119033640182,0.00719118821691,0.0376117871711,0.00350355689577,0.233320471152,0.0109069852474,0.068569042026,0.158917881709,0.280634645459,0.0167510811317,0.0312424685771
5.75973854809,0.00207210188963,0.264452126477,5.31454411787,0.0102711151534,0.0422597266406,0.00975164242797,0.582309079465,0.105781714345,0.137342850762,0.00518201433017,1.24234949081,0.116381004422
0.00161219924187,0.0135666951999,3.1183839749,0.0442047617269,11.7784441211,0.000468039195487,0.703087262792,0.153322937693,8.32978034286,5.75205368091,1.04346478093,0.0051493523136,0.0482279057448
0.616037369057,0.00602077624639,0.246972993981,0.0774302445545,0.746562032761,0.0120376938587,0.0015301488585,0.0858359066494,0.497920626368,0.498496571285,0.0195385030829,0.201034162572,0.148807785446
0.266323193623,0.0298343677623,1.21106751087e-06,0.534062381213,0.0150758221503,0.0175485197735,0.00208346259471,0.0731015356917,0.00300880028441,0.000415826928252,0.000267398502416,0.185146512006,0.0497167698644
0.025561277821,0.192894368107,6.62728765397e-07,0.0330949375449,0.0118776890604,0.0367836226969,0.0272899605523,0.254189305845,0.00809554244582,0.000128074668422,0.00853437241304,0.0114444767303,0.145904448527
0.0395645296425,0.0901033212618,0.304468061849,0.0577147642247,0.230755048311,0.0665260490607,0.0741057001746,0.00799781078354,0.308881222027,0.335715844825,0.373588645696,0.011757942027,0.000198470590393
0.0235204776086,0.00450174047817,0.00376587792596,0.0499169043925,0.000657753670265,0.00197664195455,0.061353863902,0.1967182833,0.00206809441273,0.00481887440824,0.00447892376712,0.166610733886,0.0644824111054
0.0487913114562,0.00560605097362,0.0842011843838,0.00476154653442,0.131160794707,8.46876655532e-06,0.05221574173,0.00428243631042,0.110848869591,0.0972439306973,0.0271679473041,0.0479055662751,0.0577799665526
0.0623099772357,0.453997328629,0.0120000532638,0.00117572802218,0.0966233554748,0.448730766438,0.0629250567345,0.0102196130291,0.061642197631,0.0307641450391,0.0741320107115,0.00365835633633,0.00444465675317
0.241022070138,0.00477323586036,0.0183602776599,0.0518198533368,0.0051399273605,0.00377979474628,0.0279934921802,0.00304844990742,0.00487911375135,0.00861368126223,0.0158619060321,0.0510083688793,0.178735970921
0.0350655157012,0.777990282532,0.0243599208171,0.0462151940286,0.00156851735746,0.467965811754,0.000485894600473,0.256170534285,0.0234142025911,0.0185668190592,0.0122864160614,0.0118343771913,0.0448515762721
0.327798999711,0.0734881697346,0.0864734184627,0.0830946110502,0.0974147373608,0.0872951924783,0.00868219748672,0.0119029151853,0.12609289205,0.12403900977,2.84140465662e-05,0.131653518485,0.0408929314859
0.843896088508,0.326845634741,0.0123363972087,0.13313267916,0.0132850692344,0.37207723258,0.0241253086193,0.00509151685596,0.0125102093891,0.000606220795871,0.00909800830831,0.0685559249776,0.0159330263961
0.00362237041964,0.12152150579,0.0114026885859,0.000325669343413,0.210533844418,0.292601389937,0.00106029319203,0.0318822001759,0.273414762769,0.00211903401427,0.0243009974472,6.78456931068e-05,0.0122309418811
0.475072545457,0.0135548478993,0.0347270567148,0.315861739582,0.0131907287073,0.0145512027037,0.0169985536768,1.02787895473,0.0357125382986,0.0235258482174,0.00906778449302,0.00141413917118,0.00762495777518
0.17618232879,0.879884922025,0.00323118499405,0.0131127163006,0.000551663164789,0.887428389487,0.000633021064881,0.0362156470258,0.00549910277023,0.0102952819447,0.0126716775183,0.148744458724,0.0270616516866
0.0480415301474,0.00114771248534,0.055893870565,0.0488779068732,1.31664642328e-05,0.00145409531282,0.022255418682,0.00605407782713,0.0715022561669,0.0383746736968,0.0292066223073,0.127126825186,0.151366692759
0.00342887094867,0.010353752044,0.000141617049111,0.0153807379085,0.000122222300334,0.0119656487789,0.0586017737286,0.0487675668718,0.00359849111952,0.0020384603794,0.0748591767779,0.0495028500718,0.133107933258
0.0265735666675,0.0014198953413,0.0087698267546,0.00277010442362,0.066707596411,6.05128735984e-05,0.0247231920568,0.0488746262957,0.0325843522291,0.0181598080135,0.0353394277023,0.100246038824,0.0504359580808
0.139227228258,0.0376121886438,0.078595788895,0.0145927063612,0.0163780502216,0.0336822291487,0.250254547458,0.000469726504464,0.0192202327058,0.0877628534407,0.180111881527,0.000472659644943,0.064013015496
0.00568565306013,0.00751663448946,0.0489804409752,0.00598891652317,0.000139230357489,0.011594502821,0.726371249831,0.000159149357476,0.01040248272,0.0494128212562,0.566553833254,0.468984444058,0.564816700455
0.226288866706,0.316177195919,0.0032982955758,0.0759550990731,0.00229055467397,0.154000297628,3.51246621863e-05,0.00958272410037,0.00114186974686,0.00114470048685,0.0107096567487,0.0165107424506,1.13314470138e-05
0.0337697524451,0.060360826389,0.202060009069,0.000992009573389,0.0625954814385,0.00952440841493,0.284447429087,0.0871125471576,0.0796854314375,0.254334293549,0.0457179590057,0.00206717904335,0.0445264500879
0.0328554032863,0.000208663109419,0.181974616472,0.0374502305192,0.0836998057604,0.0150425566153,0.388917684725,0.00255627138473,0.0990387170264,0.131900596624,0.0685870624228,0.0569225227926,0.0858329176783
0.00794275010882,0.287064466124,0.620154634311,0.036206772975,0.361846686928,0.246627853801,0.0210996208259,0.000280684332588,0.530415614954,0.613392036513,0.0196304543475,0.302140076469,0.122596921808
0.0583665662363,0.119299297625,0.316122635134,0.0506752113639,0.0784637723559,0.113730888302,0.136068108849,0.0876522906601,0.355889422171,0.289282378556,0.0280517448963,0.0574473249957,0.122471868853
0.0512954440058,0.0263738456645,0.0993014786358,0.0490693434525,0.091448609953,0.0327504767702,0.0254406191181,0.0426396370613,0.107734035365,0.0930669440324,0.025517191001,0.026863748177,0.00445716273152
0.1790888024,0.0112745564989,0.178554766403,0.27901687566,0.0411539379713,0.00432276853817,0.0133763435126,0.19252653397,0.0842112805613,0.103370299772,0.0104831961859,0.015267239796,0.0224464517579
0.286867031006,0.00083169137865,0.0449712465077,0.254194485029,0.0743240875696,0.00707338219204,0.0211126916071,0.328341480384,0.0903902317473,0.0411319428488,0.00565914062711,0.0124289320241,0.00146166676256
0.184459867438,0.00524132641024,0.0135714219405,0.114095042023,1.48783546364e-05,0.0234055277925,0.0370357211964,0.557629649539,0.000380841522338,0.0209377422762,0.0414755847181,0.00210859342811,0.00147376816688
0.0391397112591,0.0244804401035,0.317740581668,0.00306622643472,0.076544860712,0.0551008683309,0.0464064053955,0.0205116035409,0.513232206015,0.491524912938,0.0380083346476,0.0514457384828,0.0569133342563
0.00497675455246,0.00434871987333,0.044820880428,0.0578156395152,0.105148200821,0.000159200541593,0.0340377102576,0.00601712804788,0.115568454607,0.0896560202865,0.0380876633045,0.0983837292091,0.0284863912578
0.00305574639841,0.291026603331,0.00406990452544,0.0997941837933,8.97383763914e-05,0.29574938663,7.42075150018e-05,0.10614701742,0.00878753816894,0.00231461577185,0.0382677451191,0.112050523158,0.0251138543016
0.0178683180986,0.0048207765893,0.00356296988578,1.17903913959e-05,0.0279225214609,0.00342521471127,0.160822417632,0.000922885683418,0.0260138107986,0.00121786639863,0.0918474522631,0.182397615386,0.145234881303
0.549793457882,0.00375401267795,0.0149908141342,0.0672045326866,0.0176696282908,0.00728448629139,0.0825644950249,0.0176918733826,0.0129429616018,0.00201546488674,0.0293614554614,0.0807814385423,0.0713325925144
0.676036771548,0.0361539243832,0.0398830833586,0.0702114750416,0.112529877246,0.0409040319261,0.157151946455,0.0244707083429,0.0810968876535,0.0104245933668,0.0901518545253,0.0212947997285,0.0425324634816
0.303145948083,0.253396234963,0.0119012445567,0.36084939471,0.075330136054,0.511723626,0.00401349972318,0.238149509749,0.038206946843,0.0209028298962,0.00349559157875,0.161066555212,0.000130900938716
8.31835880346e-06,0.0656321412525,0.564291437983,0.0183891812663,0.351702969033,0.0350141024696,0.0187602361173,0.10162637398,0.682401538727,0.665994304598,0.0102692133748,0.0549279754553,0.083287218557
0.0113225316851,0.00276564622687,0.00557480094871,0.032278945135,0.0405040433385,0.00721952364169,0.157020704408,0.105428123797,0.0224767466784,0.00931242034306,0.0527655583484,0.00535817913324,0.00392987248003
0.0819353448317,0.0342482664216,0.00494296325698,0.000532645330825,0.0206224900387,0.0347921297024,0.0163581682867,0.00327257498787,0.00316300831122,0.00830465139559,0.00845070727504,0.0645357107236,0.0258333412657
0.023211673227,0.030883989134,0.0671512775898,0.00224503921457,0.0795522845715,0.0338585268991,0.00113605903137,0.0324108258145,0.0805602881554,0.0789809553783,0.0143158133404,0.0406314615118,0.0438140303102
0.149571851886,0.05805626198,0.00369897909139,0.163521708392,0.436043957779,0.0776371646043,0.522143437679,0.302444989027,0.121035839624,0.043539725687,0.511865252427,0.00591614408202,0.00175809229547
0.0167533062096,0.397086226283,0.0497571660476,0.10115610115,0.0639699601601,0.633635939637,0.0274360897486,0.402404664659,0.0796333528087,0.0646264249591,0.0226952959937,0.189409804665,0.0198590669234
4.76017994113e-05,0.0644707551347,0.0714888744669,0.0215677939573,0.213997471788,0.0160663551978,0.841447536243,0.00108677949676,0.141113902746,0.102798158843,0.278904949456,0.000164657948655,0.0321570189545
0.0119981215564,0.00183094259243,0.258302610973,0.138742828083,0.968531115738,0.000507027851668,0.0559245930571,0.00478611150746,0.331488632005,0.0820531529648,0.159938683375,0.0401548102188,0.0209124023473
0.194835193349,0.191155147883,0.0267727336828,0.0340311163164,0.0167775785521,0.101009647406,0.0285699918866,0.141153103628,0.00132489898917,0.00383472398224,0.0036591082145,0.0173788048687,0.00480641177325
0.759459317006,0.350792594681,0.0827812231541,0.126576127981,0.0702399535199,0.334501778792,0.144279847358,0.0679841519765,0.102901378271,0.100997579106,0.00864543667332,0.00627644426881,0.013726875112
5.15925491452e-05,0.00461460624638,0.0878798927368,0.0380667320635,0.212457694253,0.0231024147892,0.01517007864,0.185813867163,0.250893899538,0.136522106986,0.153385605289,0.00173014252299,0.00136019725206
0.442874354637,0.00195507131066,0.0536003520544,0.0735481921301,0.0230771577874,0.000995234370941,0.0043670395492,0.954578154594,0.0193797798007,0.0171127314838,0.000882213627377,0.666592975528,0.317793767059
0.071000835525,0.194523450969,0.00812691651818,0.0576729217711,0.019162215455,0.249110095498,9.35552875805e-05,0.0944842001187,0.0259933268374,0.0116848307572,0.0685335576672,0.102087998004,0.192477783444
0.00648639979475,0.000166828621625,0.0162054957085,0.00690978302911,0.000979442825479,0.0299717465648,0.00943850043053,0.00412005735216,0.000112718909506,0.0107238125643,0.0309154891738,0.0199644185766,0.000463151775026
0.0206070540081,0.0719555424754,0.206471129548,0.00140529150228,0.148792377956,0.0280011096553,1.09499818499e-05,0.0109814196075,0.250517385303,0.255779579186,0.00244344263713,0.293844882817,0.271693453697
0.000294719969073,0.250081710018,1.36890016353,0.0012250290674,0.586260364002,0.144237375673,0.00236138865907,0.0319188115393,1.05992058251,1.09749094014,3.58162593851e-05,0.836713902155,0.933226341652
0.0258612006744,0.0194605482702,0.000449330818699,2.60984865781e-05,0.0264696600547,0.0166461937685,0.000680226028055,0.000176793238464,0.011142516623,0.00307474425957,0.013662539547,0.0128905658809,2.69921936087e-06
0.0582453342641,0.0409822317906,0.00460721272558,0.0186187669123,0.00258556344535,0.0407105001732,0.0034639588864,0.0185122481804,2.75843266012e-06,0.00769907710786,0.00493779474006,0.30171667263,0.102494974145
0.0388665368561,0.0623129027929,0.118766983791,0.00444050978642,5.14537455258,0.0554623561644,0.107197798847,0.0186239095592,3.22402526985,2.10071585349,0.120703641889,0.136994774903,0.117005786724
0.00189923404601,0.0281268393996,0.215402410224,0.0151806841206,0.00701229984156,0.0204102845731,0.034436578273,0.000578557644139,0.0336598666309,0.10060658846,0.00681495204343,1.73535566933e-06,0.000420942442932
0.0287750902642,0.000212254976064,0.10497871717,4.17554258902e-05,0.235404050427,0.000325467992901,0.049411677814,0.0159543634325,0.209826671335,0.112016260612,0.0286588024692,0.00591565344244,0.00443936505122
0.0821076059758,0.144463236962,0.000297396497008,0.0221167771806,0.0242671615646,0.151428820913,0.00582076224485,0.0012749850436,0.0449910711917,0.00688459952688,0.00256513577523,0.0241050689593,0.0153304701529
0.00915631520205,0.1299202332,0.196142789724,0.00468166152275,0.476584418657,0.0942808858394,0.000873431030076,0.0316321983349,0.374407479333,0.407605816886,1.86771533863e-05,0.312871722543,0.47590962603
4.98318880551e-05,0.0346025165311,0.000333178244228,0.000699495698572,8.05627814209e-05,0.0346248757873,0.00668855276305,0.00757418187235,0.00375180402696,0.00132515437494,0.00259224686333,0.677102583054,0.103768412477
0.00823251000436,0.0681788089305,0.119391550425,0.0223098658173,0.0549107072085,0.0291673190643,0.0589917834715,0.0406415241691,0.063371240489,0.0907083776581,0.00633939275353,0.00308682832068,0.00113888124662
0.0301656944817,0.0688846272998,0.0654143184003,0.0121103319872,0.0165575091448,0.0636576173974,7.18786524832e-05,0.049256320704,0.102624120458,0.078669803949,0.0310939156784,0.00430307572643,0.0222137130206
